Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2022-08-26,36.99777805183197,37.40026257821917,36.47587262929015,36.63951873779297,38635200,34.36148920059204,32.903585548400876,31.13478843688965,0.9977572946002908,0.6852375502034899,0.31251974439680097,14.29401801295171,31.340368835807865,20.40481493584751,144.73557928627034,100.0,40.0,65.96878550332988,72.47948865228062,84.5323638834017,93.29343125744673,5.568986239517793,20.7756233383627,-15.467636116598309,3.0648153750872638,17.38274107606845,0.8813898335192326,1.0139267936636158,0.02767303798098463,0.31137318486795446,0.4031243217475686,0.4062974960010528,2021437000,73.76059248056508,0.8620861238211226,0.18329485773695292,-0.011691673213489184,0.04253724952205795,0.05636316923798401,-0.05473938245882137,-0.0020280456492341556,-0.009683265668749544,1,1,1,0.06629600724916729,0.11354182612660943,0.8006837001518332,0,0,0,0,0.031794003641917756,0.11118791274806528,XLE
2022-08-29,36.62182833262321,37.67448349728914,36.52894391788309,37.1923828125,52125000,34.52270479202271,32.96738307952881,31.197849206924438,1.0637620971662045,0.7609424595960328,0.3028196375701717,15.000284522802485,30.748494407050032,18.77326642705634,136.54842880001135,100.0,36.0,68.45744629103427,76.87783176515377,90.71546871832572,90.51580304411068,9.292954701831393,19.854607250755286,-9.284531281674287,3.328446685323364,18.671081488240855,0.9141756828968046,1.0233277069309323,0.0275144432681922,0.30114602427326975,0.4043660202697635,0.40697182469735654,2073562000,74.69436716687703,1.162061225745525,0.17148894077535837,0.015089283204387849,0.06026971533069214,0.09492184087058653,-0.0374344538431548,-0.0004828230767951906,0.015579628484931574,1,1,1,0.07733107925590042,0.12815696419248274,0.8270895650792435,0,0,0,0,0.036496488118682,0.10011743878823687,XLE
2022-08-30,36.555484628692,36.56432899608152,35.63551519664107,35.93185043334961,57641800,34.62487440109253,33.043147773742675,31.254136877059935,1.0027973270828738,0.8093134330934011,0.19348389398947274,14.596838481259539,27.52703253243856,22.818681269041303,71.81373577448221,96.0,32.0,58.036446467355326,53.94468342030286,61.52344331819794,78.92375863997513,5.8363649254501935,12.334062722716592,-38.47655668180206,3.160702086990163,18.86074965410223,0.7001338113519475,1.061437700425789,0.029540301643109685,0.33035960887041,0.409125712516995,0.4074777002800634,2015920200,71.68707312461436,1.2600812643965362,0.14805957559107294,-0.03389221888538796,-0.011317766235320215,0.060297584688105976,-0.08221368136383944,-0.017124425369616832,-0.017059935100295368,1,1,1,0.03774673713121388,0.08742213905586152,0.7668840837263257,0,0,0,0,0.08228673431699263,0.13947972247250573,XLE
2022-08-31,35.042843122399695,36.197223668999,34.914577867349855,35.60455322265625,58304600,34.7593316078186,33.07906192779541,31.309087419509886,0.9174958371094775,0.8309499138966164,0.08654592321286103,13.620574491193224,25.185898237248356,25.658313478268624,43.407875358328695,92.0,28.000000000000004,55.6669341054046,49.47399292549099,54.29686766114628,68.84525989922332,4.005174005347839,10.243798496950362,-45.70313233885372,2.7888248564972216,18.373692664244956,0.632343534845109,1.0772382790846002,0.030255632539965858,0.3121157813900034,0.4094547809233064,0.40558019902620546,1957615600,62.66690289677672,1.2727738692853032,0.19707271161918757,-0.009108832602441885,-0.0322192983156494,0.08169863930054744,-0.08955648858975351,-0.02474148423205207,0.016029238788603756,1,1,1,0.024316394352738687,0.07634712557136923,0.7512517315224557,0,0,0,0,0.10707964412140303,0.1734915658829681,XLE
2022-09-01,35.07822087426345,35.21090998832803,34.242288229159904,34.72880935668945,56604200,34.91103744506836,33.12452953338623,31.35863275527954,0.7703484828696148,0.8188296276912161,-0.048481144821601374,13.324555354016411,22.953107801199025,27.758715659981732,-6.156089790880423,88.0,24.0,49.807298181284835,39.305420385657115,34.96083577073954,50.26038225002793,-1.2078557557163905,9.450773805917107,-65.03916422926046,2.2039185696275254,16.431711217028173,0.46823347049204916,1.0975973301140107,0.031604807375032774,0.2927969924705446,0.40699289668747124,0.4038049005797502,1901011400,55.36733118859763,1.2348281207528664,0.24621476055012034,-0.024596400929124296,-0.0632308324728571,0.09572948954474558,-0.137700460429237,-0.014782725824041384,-0.009960924723533991,0,1,1,-0.005219784392269001,0.04843177686909747,0.7094244989463809,0,0,0,1,0.1355169059053385,0.20944746065690834,XLE
2022-09-02,35.58243745072061,35.83454409158302,35.175529078525955,35.36571502685547,57188200,35.06318626403809,33.206795921325686,31.411170167922975,0.6970904840582435,0.7944817989646217,-0.0973913149063782,12.429208232995533,25.358607927545336,25.762307578507865,27.50969153815733,84.0,20.0,53.630184572619115,48.31831855324394,41.80604926821763,43.68791756670115,0.6292564466684186,12.382308663655808,-58.19395073178237,1.7911289411547457,14.913168789080913,0.5578555943273477,1.0981785733125504,0.031052067587141408,0.29183447275125307,0.409068154366047,0.4048276408885039,1958199600,62.340724222624495,1.2314382139428,0.18864954944156112,0.018339404142092564,-0.03476584176919317,0.09414351960035927,-0.12378965833041133,0.024579826081545554,-0.00609071326716161,1,1,1,0.008628102435717213,0.06501437568923332,0.7398443541464454,0,0,0,0,0.09565253033413113,0.18818692016209826,XLE
2022-09-06,35.69742891193687,35.81684978210694,34.89245665988993,35.038414001464844,45568200,35.19056644439697,33.274289779663086,31.463974351882936,0.6056410814363105,0.7567136554589595,-0.15107257402264906,11.862411521928406,23.816488138299224,26.05786881040527,7.077000468192131,80.0,16.0,51.461050485323526,44.368239449930826,33.55622257924427,36.774369206067156,-0.1135005889263575,7.4023603213075315,-66.44377742075574,1.3289975097006987,13.264839084886592,0.46740502245001847,1.0857653268057263,0.030987855977994503,0.2959669422622622,0.4071965064861095,0.4045800221132596,1912631400,56.199741034280855,0.973040149901507,0.1567377691409204,-0.009254754926970477,-0.05791424609426288,0.07840997427462382,-0.11227409168412295,0.009379532827771974,-0.01846113097050513,0,1,1,-0.004323671321637094,0.05301763714358693,0.7242118197452049,0,0,0,0,0.09454236258466153,0.1981032344740563,XLE
2022-09-07,34.27325239012227,34.781889551459734,33.95922505124343,34.63151168823242,60541400,35.269073486328125,33.3150691986084,31.515471124649046,0.49463135261213864,0.7042971948895954,-0.20966584227745677,12.134594160883237,22.124882435111754,30.349115600811555,-54.49677536557717,76.0,12.0,48.81754324906505,39.66505875476119,18.095285879897077,31.152519242452996,-4.709721537774433,7.128222259799577,-81.90471412010292,0.9125526424977224,12.134020146547224,0.35102152507440565,1.0852955856211326,0.031338383243564014,0.29628468586425205,0.4064859330847106,0.402074417774041,1852090000,48.80350937777776,1.2580378844755606,0.20787626541346227,-0.011613034574436187,-0.03618902810277469,0.0474917040120737,-0.10745025393855967,-0.021837792409460762,0.010453028910759214,0,1,1,-0.01807707816097788,0.039514925865424814,0.7047773728107394,0,0,0,1,0.09174976369846677,0.22388090116333825,XLE
2022-09-08,34.78631855529875,34.95438855213386,34.3617180045375,34.78189468383789,53681600,35.34315776824951,33.34125305175781,31.572467346191406,0.414017458138801,0.6462412475394366,-0.2322237894006356,12.199207796341492,22.406291146846076,29.12563426486875,-46.243649936355155,72.0,8.0,49.84302155743197,42.30220402813826,22.142998785725396,24.598169081622256,-5.458028829817888,5.2181011509655155,-77.85700121427462,0.633792434798579,11.072878518125776,0.35658301310714696,1.050108082905077,0.030191227143322927,0.29584994476304527,0.39269145066719,0.3996486454737114,1905771600,49.25730128762571,1.0940172612355057,0.204656443004042,0.004342374567973817,-0.02310543074852789,0.04449478489481007,-0.054211554162542086,0.004470115785169704,-0.00012717274044675187,0,1,1,-0.015880388732552667,0.04320898287177356,0.7119599575562605,0,0,0,1,0.07313323897644897,0.2025706675850103,XLE
2022-09-09,35.40552572014849,35.82127848997623,35.144571318620265,35.64878463745117,38678800,35.403310012817386,33.408039321899416,31.631723651885988,0.41529389086942103,0.6000517762054335,-0.18475788533601245,11.373390809542881,26.721938054007694,27.064974838227556,15.122544832987472,68.0,4.0,55.39148850989064,55.40964984487582,45.47623296586555,28.57150587716268,-3.841557119933158,7.2379012291986,-54.52376703413445,0.6746143057435319,10.82526297091523,0.5640507591304156,1.0493420631360244,0.02943556347792549,0.28390218482983354,0.39614365662960943,0.40088090840452056,1944450400,49.231788260585745,0.8062166484734248,0.20622078555008658,0.024923597794001218,0.026490262632183015,0.03492579634594284,-0.03248010759061526,0.017929760352659904,0.006870648362026125,1,1,1,0.006933663110539131,0.06707203897523688,0.7533643100350709,0,0,0,1,0.02574938885182254,0.20096831339154209,XLE
2022-09-12,36.17068992307021,36.69701922067713,35.86108643884549,36.30337905883789,41731800,35.48314361572265,33.50153999328613,31.69059603691101,0.46377960949127583,0.572797342862602,-0.10901773337132614,11.281936084439883,30.776703561370063,25.13365707582484,68.15053244680813,64.0,0.0,59.073143124406606,62.84542522696751,63.09531467694889,43.57151547617995,-0.9174238377982744,4.6671841709673485,-36.90468532305111,0.706160979853415,10.858815519284471,0.7128795716377815,1.0492629574281624,0.02890262517157674,0.28930788504884036,0.3952911723378448,0.3993619771047896,1986182200,55.399931584090076,0.8668259275499379,0.17033375901665307,0.018362320848914093,0.026513362765898885,0.046004711944344745,0.007531997278300562,0.014640198562508885,0.003668415948001523,1,1,1,0.02311619996173826,0.0836331424176211,0.7846290144428109,0,0,0,0,0.017208357549502562,0.17043500208527873,XLE
2022-09-13,35.73724035578014,36.34760287648602,35.228603234646336,35.3878288269043,61146000,35.551035499572755,33.56726470947265,31.743693113327026,0.42344641202376465,0.5429271566948345,-0.11948074467106984,10.594788445143747,28.443337838148665,27.513409918624106,10.703019694246022,60.0,0.0,52.541501444684975,49.40256837048562,38.45233908777962,49.00796224353136,-4.851945073519758,4.179683455357422,-61.54766091222038,0.7000995259201659,10.177020114230222,0.45489081060763364,1.0542441491718428,0.029791150915157074,0.2956961765320868,0.3811012369256845,0.395753137349884,1925036200,47.18890942864542,1.2453535497749357,0.09452897311895346,-0.025219421873918013,0.0099723356606507,0.039901205704717,0.04074177827853842,-0.015594655861775338,-0.009777238684003473,0,1,1,-0.0045907712776982,0.05423629637787098,0.7409005523040677,0,0,0,1,-0.012512198563563559,0.21476899076364053,XLE
2022-09-14,35.71955358613326,36.64394355903316,35.71955358613326,36.387413024902344,54384200,35.67288703918457,33.67845710754395,31.806770858764647,0.4667596387824062,0.5276936531123488,-0.06093401432994261,10.218048702362733,28.03601815008145,25.20344850493682,55.92864168696816,56.00000000000001,4.0,58.001448963185304,60.23650810226471,65.35717525232538,55.634943005684626,1.267851741723579,7.374058608302708,-34.642824747674624,0.960285231276103,9.449308136096404,0.7119726151529921,1.0686634765259158,0.029369042414891897,0.30919745352320693,0.367040324105814,0.3976579562155281,1979420400,47.54898123769085,1.0909428645249089,0.13286654780590748,0.02824655343755067,0.05070241670295217,0.07178213121534438,0.13202613355207826,0.009373978857029725,0.01869730642461496,1,1,1,0.020029945569386517,0.08043586761197428,0.7886426403207237,0,0,0,0,-0.029211294319523518,0.16431537827524845,XLE
2022-09-15,35.74165647869624,35.89203768606218,35.27725137011917,35.449745178222656,55886400,35.73370208740234,33.78142265319824,31.86447591781616,0.42057559062419614,0.5062700406147184,-0.08569444999052223,9.532641670673945,25.96143609975962,26.286601899423506,-17.229188039443194,52.0,0.0,51.96228227086949,48.800837227870886,40.11888132750615,47.97613188920372,-0.4347984468882051,7.699543041685784,-59.88111867249385,1.0726903223602875,8.709354063393025,0.4087593266749627,1.07162763211572,0.03022948759428061,0.3256090468940177,0.356662658154602,0.397004108470593,1923534000,40.96644466867439,1.1094880541196641,0.09830201149833123,-0.02576901650133734,0.019201095870579277,0.035529611240892045,0.04853462556807764,-0.01774670119435037,-0.008167257179012179,0,1,1,-0.007946473289478914,0.04938579828629809,0.7438577978269878,0,0,0,1,-0.01920662765639891,0.2052397207427834,XLE
2022-09-16,35.33917474529316,35.365711217970805,34.18921481212969,34.69342803955078,70403600,35.710702896118164,33.84741264343262,31.921200895309447,0.3192656319665943,0.46886915888509356,-0.14960352691849926,9.81928452745674,23.807286071150337,31.267522255051933,-93.90335667174232,48.0,8.0,47.65242596486768,41.4040028142913,19.761828119623612,41.74596156648505,-0.10187886597343636,9.461317276666085,-80.2381718803764,0.9171585392358992,8.975550917563229,0.18262055459875337,1.0851206845426662,0.031277413211353536,0.3216030663591202,0.34945242847055236,0.3733399087261965,1853130400,39.42017243966654,1.3657813984653593,0.04589436463414997,-0.021334910444899102,-0.026799135163130705,-0.013085040719433061,0.06895607379223034,-0.0031190755355360224,-0.01827282924341945,0,1,1,-0.028486553723070976,0.024994979823289933,0.7077346183336595,0,0,0,1,0.022237850416628513,0.22001569270102483,XLE
2022-09-19,33.739286371971346,34.73635399432601,33.65880556204489,34.71399688720703,37625800,35.68917446136474,33.91407932281494,31.979269075393677,0.23789419770923814,0.4226741666499225,-0.18477996894068438,10.480104696264169,22.1177901838988,32.54179161157909,-122.10316424326084,44.0,4.0,47.779281120378414,41.684453035240615,34.730649115611385,31.53711952091372,-1.8427964460878168,7.398068170606377,-65.26935088438861,0.49053623438926053,9.210100799127014,0.2033237233955154,1.0845798093811272,0.0312432997235642,0.32162441443568024,0.3401685436951109,0.3730737227568826,1890756200,33.063854740456435,0.7312357242014347,0.07812010110918342,0.0005928744669683184,-0.04378055742565734,-0.012251359148553798,0.11076274914471895,-0.02750208674865465,0.02888948226292448,0,1,1,-0.02732418412160429,0.023586592363436975,0.708717026556171,0,0,0,1,0.057001564604036936,0.2079350853059747,XLE
2022-09-20,34.47255325317383,34.67375697656898,34.06568052530382,34.47255325317383,42299600,35.65889072418213,33.98193244934082,32.03277252197265,0.15217014367921422,0.3685733620557809,-0.21640321837656668,11.093723424442496,21.14549106985218,31.111252896347878,-113.31389693110373,40.0,0.0,46.35912124419395,39.1203074282666,26.783754618997943,27.092077284744317,-1.6149724935248462,6.099394982266033,-73.21624538100205,0.193290016316098,9.582214449792211,0.15280414409099072,1.053418134561276,0.030558169764629536,0.32243287630508155,0.33984183060865464,0.3726561408886735,1848456600,39.49101894405473,0.8247905928526053,0.0665953592021378,-0.006955224280790984,-0.02586413476247551,-0.017266400791600578,0.08870821471282087,-0.006955224280590574,0.0,0,1,1,-0.033269051473059856,0.014437695812325414,0.6948162100130423,0,0,0,0,0.04176358087118048,0.19971044973686958,XLE
2022-09-21,35.1208806931159,35.170063610521794,33.95391040051493,33.967323303222656,68705800,35.54009819030762,34.05179973602295,32.08469078063965,0.042970046723070254,0.30345269898923877,-0.2604826522661685,11.111918003849627,22.74935169660414,28.573724018011955,-105.68334152821144,36.0,92.0,43.44884713044906,34.012574303683934,10.154576861347431,23.889660198652255,-1.917872921601204,2.7402144264807013,-89.84542313865258,-0.1641962021235912,10.286081705306662,0.06977269210100301,1.0650420685216753,0.03135490126739761,0.29487528433865673,0.3364731188457066,0.37344824556931805,1779750800,39.05733013057188,1.3212094872909224,-0.02226243035686458,-0.014656006076505412,-0.06650897990531668,-0.06537267985319839,0.04218089572034622,0.018807061814128168,-0.03284534348498013,0,0,1,-0.04425353240778693,-0.00248082137956563,0.6614351336171074,0,0,0,1,0.04261185288505698,0.21960315936179375,XLE
2022-09-22,34.58432821824729,34.69610691540466,33.81976233903669,33.846588134765625,57748000,35.39293270111084,34.12022541046142,32.134251775741575,-0.05270656742686697,0.23222084570601764,-0.2849274131328846,11.246139880137505,21.3951594707144,27.78404139143249,-113.21885553978166,32.0,88.0,42.75805711378522,32.81795653927084,6.180690162694889,14.373007214346757,-2.689061529206673,1.6407677459633767,-93.81930983730513,-0.4906832621732562,10.595253022217598,0.08763823493529144,1.051563676224982,0.03106852814844864,0.2891350354785121,0.3321508771134026,0.3690408129094621,1722002800,39.05031245959167,1.1013267107772031,-0.11304664039431639,-0.003554450475218185,-0.045223372845057175,-0.08000320605508915,0.011169881299212703,0.01816466106259053,-0.021331629714035974,0,0,1,-0.043690772374253915,-0.008019796832991595,0.6502852403763872,0,0,0,1,0.05037677454838896,0.2393028938268933,XLE
2022-09-23,32.53208048031675,32.59467629226726,31.271216621974332,31.512659072875977,105475600,35.11491746902466,34.153472137451175,32.1693416595459,-0.3132486083227022,0.12312695490027369,-0.4363755632229759,13.07913007331345,18.00346280180576,39.0670486396708,-255.9329919172008,28.000000000000004,100.0,32.125159527278385,18.31238165997054,4.449893753218527,6.928386925753618,-11.602430788706185,-8.515075288956144,-95.55010624678148,-1.0595696827418237,13.542089469443214,-0.2575259792606816,1.1604070931225756,0.036823521950407355,0.36584783089967454,0.35427232187570695,0.3837803552062585,1616527200,29.781150189940874,1.8929987532033627,-0.17782345130916447,-0.06895611021698067,-0.09168217574373749,-0.14998273902590487,-0.02466187249800289,-0.03883722782267194,-0.03133588114741786,0,0,0,-0.10258484586283594,-0.07732194998710186,0.5197089330266278,0,0,1,1,0.15221445917005316,0.3234352451069076,XLE
2022-09-26,31.315925775556824,31.709385631503537,30.69890848552808,30.739147186279297,72159600,34.81989889144897,34.16151809692383,32.20058536529541,-0.5755118551539553,-0.01660080711057212,-0.5589110480433832,15.062097487276988,16.873222469291324,40.170099599225004,-255.02659127838854,24.0,100.0,29.506298665153096,15.639538513395635,0.6708562500424994,3.7671467219853074,-15.327035710754334,-11.431680379153795,-99.32914374995751,-1.619827774384035,16.912324902411182,-0.19296189145724352,1.1496978111834957,0.037401747165558066,0.3704612713527839,0.3552157338748664,0.3851146582099844,1544367600,29.10885242927509,1.2572451856006297,-0.20874535797369118,-0.024546068448487945,-0.11450279591378787,-0.16103845669314298,-0.028113968323692395,-0.006242992597290672,-0.018418059660535568,0,0,0,-0.11719596652977718,-0.10018204989703097,0.45822069926852094,0,0,1,1,0.1994726289118638,0.3905396606115872,XLE
2022-09-27,31.27121828626108,31.660206079625027,30.909052885025844,31.08342742919922,67671200,34.51445112228394,34.162561645507814,32.23449140548706,-0.7469662672799444,-0.16267389914444658,-0.5842923681354979,16.903424371671704,15.893761710791084,37.83829627629166,-206.57151313232043,20.0,96.0,32.15724185242681,21.582889469779843,6.410667636024969,3.8438058797620003,-12.163508020680183,-8.658726085832615,-93.58933236397503,-2.1808810784891293,18.290406183682013,-0.043499808844329954,1.1333664599093696,0.03646208136005759,0.36742452354502225,0.35461164955921426,0.3835535324532189,1612038800,36.593486711404175,1.1632886568732346,-0.24420779247760951,0.01120005837616711,-0.09831374540447124,-0.16425286366023373,-0.03171698014554547,0.017309234271859385,-0.006005229963757538,0,0,0,-0.09940832264228305,-0.09013183051579954,0.47504649133970955,0,0,1,1,0.20263332357264696,0.37663011850029715,XLE
2022-09-28,31.396397477979026,32.639375905005416,31.208610106532173,32.46052932739258,63147600,34.34088506698608,34.172040176391604,32.274384765625,-0.7629299285794104,-0.2827251050314394,-0.48020482354797106,17.50592358467733,20.386603952982675,34.22408641333774,-130.38008769912636,16.0,92.0,41.615034600875546,40.9852229884267,29.369595188387663,12.150373024818379,-10.791873813129655,-4.38832439370873,-70.63040481161234,-2.6772390340268046,18.677019515189592,0.20682903031915953,1.1635508896162858,0.03584509906924257,0.39966525856300394,0.35653056750008444,0.39102767222136997,1675186400,36.96222847666633,1.0804137243593024,-0.1846962917638006,0.044303412206716075,-0.04436010345528518,-0.09660847031510456,0.05296312323195673,0.01006871103524895,0.03389343793745845,0,0,1,-0.05475559921856661,-0.050085123396623264,0.5493499996513546,0,0,1,1,0.15667502964098357,0.29164929848203136,XLE
2022-09-29,32.22355906182183,32.52759722039924,31.655724844956904,32.46052932739258,48563000,34.1836838722229,34.17532684326172,32.317678413391114,-0.7667427124627011,-0.37952862651769176,-0.38721408594500933,18.065387139611126,19.275560128357263,32.35891750385774,-104.24185459578456,12.0,88.0,41.61503460087554,40.9852229884267,29.369595188387663,21.716619337600104,-8.432263294988086,-5.178897207650646,-70.63040481161234,-3.046134320346521,19.02464499496364,0.23503482041157636,1.142716710032432,0.035203267897203405,0.3996593775072136,0.3545229205222946,0.390937391726135,1723749400,37.382524044841254,0.8378632838588606,-0.15461607794993995,0.0,-0.04095121203514607,-0.08830398392032157,0.07125270100214665,-0.0073002588212101,0.007353944519559706,0,0,1,-0.05040868477549083,-0.050176477424299176,0.5493499996513546,0,0,1,1,0.16468999391609196,0.2659276584898018,XLE
2022-09-30,32.201210021972656,32.64832487233238,31.888230991207084,32.201210021972656,43369400,34.05730390548706,34.184749603271484,32.360167303085326,-0.7816785679322535,-0.4599586148006041,-0.3217199531316494,18.44616266755194,19.110436706559806,30.783818710824168,-88.31957256811508,8.0,84.0,40.38547487200628,38.54106543166754,25.269851529384635,28.003013968719987,-7.183545006670937,-8.398052099692075,-74.73014847061536,-2.9163905021058874,19.684579266270248,0.22313788122629105,1.1153865079676366,0.03463803090541968,0.39276544341217384,0.34755377071212656,0.3883926026391374,1680380000,37.12675592325016,0.7568990549364132,-0.16330574870078948,-0.007988757755748921,0.021849979321146407,-0.0727810535845489,0.025714573868158563,-0.007988757755502788,0.0,0,0,0,-0.05449914322668581,-0.05802410736543699,0.5327820221116749,0,0,1,1,0.22722349992667046,0.2752580924813721,XLE
2022-10-03,33.35924502296317,34.19981985885945,33.3055900036104,34.020973205566406,69550600,33.990066814422605,34.235786819458006,32.412332420349124,-0.639306137282027,-0.49582811929688875,-0.14347801798513826,17.24332830779735,26.199216828684314,27.054731730056126,-8.111661637932885,4.0,80.0,51.266947905065294,58.703468328359065,55.87964879876982,36.83969850551404,-1.9963811251478836,-3.1970586578416853,-44.12035120123018,-2.408800260321925,19.404792238562287,0.5046858381200858,1.1784738886047192,0.03463962895621286,0.44126615894593413,0.3658986261488635,0.40013526959511403,1749930600,45.1497044835503,1.20086862368866,-0.10466201257137148,0.056512260947710447,0.10676373028175568,-0.03802388330811102,0.08413812972553414,0.0359624684961951,0.01983642561838226,1,0,1,0.0009092771518112536,-0.0062745341597709595,0.6315143211045358,0,0,0,0,0.14051644275864028,0.16914177597446356,XLE
2022-10-04,34.70952209054911,35.5143301273714,34.436781778693515,35.4830322265625,66330800,34.01229772567749,34.29297737121582,32.47105935096741,-0.4038437567526003,-0.4774312467880311,0.0735874900354308,16.90399617803106,31.69040837731852,24.651762157512145,56.209173517962306,0.0,76.0,57.91372088979485,68.41580782920393,92.12410391296223,57.757868080372226,2.9312565447865073,1.154004215301167,-7.875896087037776,-1.6967344982065313,19.590797772650546,0.7207222866500742,1.2009655338333103,0.033846192347124854,0.4673743621742541,0.3747783607981617,0.4051992189108252,1816261400,45.83259665415879,1.1251082180590497,-0.02338921024756225,0.04297522625710415,0.14154181701437363,0.012689450643487143,0.14167148977493893,0.020238953212831787,0.022285243051552207,1,1,1,0.04324125681551471,0.03470258188520147,0.7108391748589248,0,0,0,0,0.10998709478218083,0.11403970300367772,XLE
2022-10-05,35.46962002242404,36.49798207715179,35.16558180380552,36.21630096435547,61273600,34.091537189483645,34.370760192871096,32.535869159698485,-0.1562681033884772,-0.41319861810812036,0.2569305147196432,17.21755999296138,35.00354172153535,22.71336692193339,89.16205695200814,32.0,72.0,60.80134926697334,72.23640331261552,95.14265324718096,81.04880198630433,6.621003489313626,-0.3490972374200246,-4.857346752819037,-0.9647233679269718,20.296556329603064,0.8070730559226814,1.210353729512807,0.033420136713316805,0.4698190886746242,0.37375407858974496,0.40628157573970997,1877535000,53.05951441867325,1.0386825932144634,-0.025953182226891084,0.02066533471860521,0.11570272311590113,0.045761481346526134,0.1884343941349671,-0.00037798923306343364,0.021051281108687498,1,1,1,0.06232525576655232,0.05369508154822439,0.7506230923019184,0,0,0,0,0.07100348582234917,0.09801560709703061,XLE
2022-10-06,35.921205468096126,36.97192809622067,35.894379668642934,36.86014938354492,52670200,34.195449924468996,34.44682418823242,32.60533875465393,0.09084338614426457,-0.3123902172576434,0.40323360340190795,17.787567788298723,35.579113099556345,21.257588969186823,108.42561279291306,100.0,68.0,63.18958210363436,75.29745233090617,98.21810356713664,95.16162024242662,8.903589445353601,0.19095313881814152,-1.7818964328633635,-0.14238981722416355,21.381160818681785,0.8644589598465909,1.200867636517445,0.03257902250990216,0.47286892134161457,0.3748098266797951,0.4062165659654596,1930205200,60.76250391045714,0.8936076502161141,-0.009595766336090782,0.017777862510672593,0.1355375327302386,0.05975104917653429,0.21149648606267135,-0.00814814015770499,0.02613898679588,1,1,1,0.07792555632061565,0.0700594395017371,0.785555458888188,0,0,0,0,0.06071625980694573,0.11482678643484245,XLE
2022-10-07,36.93615559589202,37.3519725154224,36.3101941649237,36.57399368286133,56915400,34.241710376739505,34.51344985961914,32.67010655403137,0.26058676636588274,-0.19779482053293818,0.4583815868988209,18.536312869822932,35.635492665654056,19.927761350122235,109.77976323974063,100.0,64.0,61.39909591571509,71.22556264243299,88.30645806104721,93.88907162512162,16.061274290692324,-1.3459135222625407,-11.693541938952789,0.7199824376104544,21.904732938955227,0.8109480885450361,1.189504116087535,0.032523222002206906,0.46727227089188395,0.3726591766235038,0.4056488151326708,1873289800,66.22835657045333,0.9509211832808129,-0.048755380907307494,-0.007763281089993024,0.13579563183820986,0.02595345268624305,0.2252461731076847,0.002062015852246235,-0.009805078714287301,1,1,1,0.06811234837258708,0.05970263278703198,0.7700299166346024,0,0,0,0,0.07912395244174975,0.12494444677962369,XLE
2022-10-10,36.71707131019448,37.030050328775886,35.70659083257882,35.82284164428711,46331600,34.217683506011966,34.5362149810791,32.730360412597655,0.3306859840735825,-0.09209865961163403,0.42278464368521657,18.630172692394574,32.826051155420366,21.952347155048876,85.81937746115099,96.0,60.0,56.84572107918478,61.10579865149999,77.01614076966004,87.8469007992813,16.538176635807798,-2.2289514754555784,-22.983859230339956,1.1964459747379976,21.643750885774704,0.7167378162715601,1.1990723575239302,0.033472284789603825,0.4692664241548736,0.37496364243880564,0.4061061927966641,1826958200,60.81867813816549,0.7711278916297316,-0.08237291572422334,-0.02053787303316046,0.052963459564580706,-0.01323671313824426,0.180835932999716,0.003912004485205657,-0.024354602204744218,1,1,1,0.04691019302771361,0.03725442014637806,0.7292757304139832,0,0,0,0,0.10251606289299997,0.13377152372288337,XLE
2022-10-11,35.15217448804775,36.149238799718255,35.004625753103014,35.53669357299805,53842200,34.22512674331665,34.56758743286133,32.78911854743958,0.35901189557565516,-0.0018765485741762025,0.36088844414983134,18.067022314588836,30.58054057123086,24.645872949924854,58.88301828609101,92.0,56.00000000000001,55.16730042367352,57.47640673670726,72.71514396573168,79.34591426547964,14.326818218300822,-4.451689067218065,-27.28485603426832,1.3327535082699598,21.697266376301943,0.6766201863445156,1.195182406744738,0.03363234692209083,0.4610196936507285,0.37332115765450125,0.4062743422434518,1773116000,61.74911109246257,0.901611933880251,-0.04941999075088974,-0.007987866348807549,0.0015123100554912394,0.004206665145293442,0.1451905280321626,-0.018721774304791775,0.010938699825528626,1,1,1,0.038321752304370724,0.028035110694112554,0.7137506020975894,0,0,0,0,0.11832941505073524,0.14420618199473556,XLE
