Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2024-03-18,198.3205469862691,198.58442933758408,196.36578336291893,196.69808959960935,32405100,198.56539077758788,194.09162506103516,182.44970497131348,1.3483195078129029,1.9860660502092053,-0.6377465423963025,16.765837195658747,25.261952415433292,25.616806384390735,-40.49135279829002,76.0,8.0,48.396149208204484,37.323735254075224,10.54683992430511,19.333127790184154,-2.1633525467738743,3.518318665675272,-89.4531600756949,2.8905739344419032,5.23802000551089,0.32046725813525223,3.074270960548032,0.01562938901333645,0.13619353976368456,0.20828770157431886,0.2244393346654161,-324579500,47.48112225293884,0.9496008348139208,-0.023386059559776524,-0.0057311503156434185,-0.019201823242307015,-0.0020332011851915688,0.005264793897729936,0.0024700418910389857,-0.008180984831409891,0,1,1,-0.009403960935270355,0.013429041761802521,0.8143134001603407,0,0,0,0,0.09605551429445147,0.03323135884598716,IWM
2024-03-19,195.26135175635295,198.16417714736303,195.14407070254697,197.5288848876953,29864100,198.72274856567384,194.26462158203125,182.5884455871582,1.1415980326649446,1.8171724467003534,-0.6755744140354087,16.020108008670583,23.487085158767503,26.65914972316179,-55.27930655016394,72.0,4.0,50.28533796612407,42.97605600675891,22.69768785950211,18.37329385570305,-0.8000744846992182,5.293332788914948,-77.30231214049789,2.1244812086784464,4.895404725811504,0.3772790944187851,3.070402066567177,0.015544066217441083,0.12681308762714114,0.2043291436556392,0.2242858082838616,-294715400,47.52509921624407,0.8760164032524904,0.0011775571112989348,0.0042237079667479804,-0.013713269918126492,0.016190594537201175,0.029651473963609787,-0.007304279600140786,0.011612810783775459,0,1,1,-0.006007685011351237,0.016803179493332862,0.8315445291529098,0,0,0,0,0.0916445588201329,0.02251334910179037,IWM
2024-03-20,196.9620195560337,202.30830014635663,196.5612893674553,201.4384307861328,49609600,199.12152175903321,194.447783203125,182.7159479522705,1.278499706054987,1.7094378985712801,-0.4309381925162932,15.726681879417063,29.60662249953086,23.30385158799548,34.60927896571265,68.0,0.0,58.0653948841866,61.859731235090216,59.90714972355562,31.05055916912097,0.41413941499451357,6.41814614422246,-40.09285027644438,1.5703983294238526,4.3741777184095,0.7660077899561404,3.2615884031624747,0.016191490324947537,0.14156253344053496,0.20536008291152355,0.225224183395242,-245105800,48.51581301537578,1.4118574499133056,0.02663768928929599,0.01979227443449738,0.00189602903232311,0.04122475734867104,0.03246175624100611,-0.002869784497497789,0.022727281331530427,1,1,1,0.0116356534774366,0.03595128454444378,0.9126305567753672,0,0,0,0,0.09250591733389668,0.027613214862679314,IWM
2024-03-21,202.83177915394367,204.7425103150873,202.6749973787901,203.7528533935547,43067300,199.5627128601074,194.7116372680664,182.8668148803711,1.555815359518931,1.6787133907608105,-0.12289803124187948,16.070092972175523,32.79225307800701,21.619172977056717,150.97215230295973,64.0,0.0,61.86965375434523,68.95919281942825,81.93487928227134,54.84657228844304,0.7286433563352748,7.891524035636696,-18.06512071772866,2.2591028750076134,4.364030147815988,0.9811289036649584,3.2646234835761887,0.016022467559040507,0.14424038992429486,0.2058009458366637,0.22371477887808813,-202038500,49.398682060120336,1.2172108635602528,0.005856268524558985,0.011489478936018482,0.03186665582753667,0.045266843832214576,0.034683402219775505,0.006916993755194905,0.004541074596143071,1,1,1,0.02099661040569012,0.04643387653812645,0.9606328926861577,0,0,0,0,0.06852227418750045,0.010298096770746223,IWM
2024-03-22,203.66467849220396,204.0468247417708,200.9406585693359,200.9406585693359,28437300,199.84130325317383,194.91709716796876,182.98076126098633,1.5310207389673565,1.6491748604021197,-0.11815412143476323,15.787524449307796,30.555885885564326,23.952649105040393,81.09550119877042,60.0,12.0,55.3044932720068,54.56190410672876,55.1695569700616,65.67052865862955,-0.5991745159559982,4.813026478868561,-44.8304430299384,2.8706399744443445,3.9418039802560174,0.6395589855502989,3.2533051042089522,0.016190377434590657,0.15509348745163729,0.20626054944174277,0.22490097512806154,-230475800,44.10501441198762,0.8143455257644986,-0.03625245614360473,-0.013801989897961997,0.015714173214560034,0.028519427949420306,0.007303937166879715,-0.00043275419156943456,-0.013375023803938343,1,1,1,0.005501141647199073,0.0309031967377673,0.9023065005372715,0,0,0,0,0.07951546555290712,0.01403023362637601,IWM
2024-03-25,201.57756732787556,202.84158495836823,201.37178936631287,201.40118408203125,20107800,200.0813446044922,195.16167572021484,183.0803436279297,1.5308843023517227,1.6255167487920403,-0.09463244644031765,15.52513939235919,29.241575554113712,22.922365960828277,71.30920884206827,56.00000000000001,8.0,56.12554843318839,56.304822804749584,59.5526507991709,65.5523623505013,0.42492763736992395,3.3720811389622645,-40.4473492008291,3.3600444413022785,3.695602561914027,0.6784963161728836,3.1567066245534785,0.015673724258006696,0.15407963474535621,0.20619104325577517,0.2248765911244236,-210368000,45.33935812828089,0.5833434750274261,-0.09034033475549141,0.00229184832962237,0.023910219423052492,0.024419218246932717,0.006063426756504509,0.003169636066046374,-0.0008750142596796767,1,1,1,0.006596514433374281,0.03197097144589718,0.9118580406427822,0,0,0,0,0.07885217002342904,0.006888992128814442,IWM
2024-03-26,202.88078381014927,203.45889980972473,200.8622669631342,201.03863525390625,23434800,200.16398239135742,195.40525817871094,183.18150581359862,1.484410158573354,1.5972954307483032,-0.11288527217494915,15.457451661885939,28.916182297902203,21.558264220796605,61.559233410650094,52.0,4.0,55.2648422964625,54.38869171216222,56.10205905669615,56.94142227530957,0.38113580068574726,1.3455726039144056,-43.89794094330385,4.046556085648774,3.702072034375615,0.6180334017818183,3.1167013546989817,0.015502996977407707,0.1465678233395765,0.20606599724198962,0.20661141474223624,-233802800,39.225475721893154,0.6886871119489777,-0.15626600118084852,-0.0018001325552153835,0.01776828927175078,0.008289231621174453,0.008091577996582222,0.007346529440005806,-0.009079955832375796,1,1,1,0.004369681558565073,0.028829199007604955,0.904338588242036,0,0,0,0,0.06761494339242269,-0.011803554963739638,IWM
2024-03-27,202.6358155663177,205.48722251346803,202.00870339818633,205.4186248779297,35028400,200.5477180480957,195.7831594848633,183.31188583374023,1.780483318970255,1.6339330083926937,0.14655031057756118,15.945155473626174,30.566242280774798,19.42544277772603,149.3700335984128,48.0,0.0,62.70577172812976,69.17445505352921,97.7890122512311,71.14790736903274,2.169235409197855,7.99666856283479,-2.2109877487689023,4.467412910593424,4.1706488210946775,1.0823558937385518,3.2118360621891813,0.015635564029708525,0.16099527383294354,0.20779507217596893,0.20932666195112937,-198774400,40.14575527223276,1.0220570749975564,-0.08197778358876297,0.021786805399328424,0.019758861684256557,0.03881137511193655,0.04714426902219615,0.007944643627262488,0.013733057524016632,1,1,1,0.02428801921666118,0.04921498569320072,0.9951818648951082,0,0,0,0,0.050418817268798044,-0.03750595644211285,IWM
2024-03-28,205.84975168282665,207.61350919426584,205.61457903079065,206.06532287597656,37675100,200.89488372802734,196.20057891845704,183.44176773071288,2.04374750637362,1.7158959079888791,0.327851598384741,16.911208150300716,33.8778106858012,18.455299220532343,197.5050302474055,100.0,0.0,63.66671121994569,70.80472319926054,87.58415369451116,80.49174166747949,4.357770728908825,5.8775552892376135,-12.415846305488849,4.56393619733646,4.7421712264128395,1.0427268698406635,3.1391966517711083,0.015233987979846788,0.15998490305795246,0.20736204093664568,0.20708286371076248,-161099300,39.75467333562122,1.1036764705882354,-0.09410796648264791,0.0031481955369487835,0.011349384530852547,0.034869644113333154,0.05670588629292217,0.0020987717406396877,0.0010472259081517749,1,1,1,0.025737037459466903,0.05027887283436168,0.9691457262069338,0,0,0,0,0.054203437515110364,-0.040430451716169546,IWM
2024-04-01,206.5258612649336,206.5552559776802,203.7724468597665,204.1251983642578,25684200,201.03948593139648,196.55730285644532,183.55162635803222,2.071950284670777,1.7871067833252587,0.28484350134551817,17.073926702186043,31.71515033935284,21.50298062888681,120.56687916677396,96.0,0.0,58.77397033902381,59.74541979936058,72.02511699043491,85.79942764539241,3.1811374387770384,2.1566017741392436,-27.974883009565083,4.755539751033069,4.9412431645600625,0.8106260389867983,3.113740399352722,0.015254071639803399,0.1610918672453987,0.20042917009172523,0.20704139884393064,-186783500,39.612061161026936,0.7629945192502071,-0.1617243508496278,-0.009415094614858788,0.01584816043500248,0.014371608284369675,0.07543224138471594,0.0022349145529546206,-0.011624030452944474,1,1,1,0.0153487879187025,0.038502235214843014,0.9304803975372622,0,0,0,0,0.06692817944453044,-0.01601571408932978,IWM
2024-04-02,201.60695256866475,201.7343396318136,199.30426693538385,200.3723297119141,36632100,201.00572967529297,196.80319732666015,183.6525100708008,1.771060371928371,1.7838975010458813,-0.012837129117510226,15.946202142704749,28.339917192514623,29.078189370665346,-22.26247456597831,92.0,0.0,50.66338097420326,44.17440801966014,41.9285841366416,67.17928494052924,1.8679592261337556,1.6608411707021296,-58.0714158633584,4.338466867483845,4.950524338995637,0.4363470703947461,3.235682615747096,0.016148350525160136,0.17485251188866427,0.20435563282589836,0.20968265814748976,-223415600,39.47140138145229,1.0694036146864518,-0.13701455450522879,-0.018385131685931255,-0.005108482230661071,-0.0033580386413137875,0.05773003689360423,-0.012336770843386803,-0.006123910118248728,0,1,1,-0.0031511537725761774,0.018135540650346463,0.8556883421714812,0,0,0,0,0.07214931370516031,-0.06193745911104076,IWM
2024-04-03,199.2846854200327,202.24386304867093,199.18669306876552,201.6853485107422,27362800,201.1338966369629,196.99501190185546,183.7525440979004,1.61987962798338,1.7510939264333811,-0.1312142984500011,14.86481804445954,27.548986858535752,27.108000745501688,-5.98806158505266,88.0,60.0,53.1018399394889,49.54219127595169,52.45847928548964,55.470726804188736,2.10423079409881,3.7573589954188717,-47.54152071451036,3.761505683849606,4.8786407467805475,0.556198342994198,3.2229317131869757,0.015979999226365893,0.17263027829413502,0.20449633827591665,0.20839615242876433,-196052800,39.746082802891245,0.8068132178218479,-0.08743016017401481,0.006552894806962195,0.0032168605602558298,0.012873208957168147,0.06780153264022126,-0.005428116214647626,0.012046400282277374,1,1,1,0.0027417152603168037,0.02380941813491034,0.8818558912640754,0,0,0,0,0.06370284704899531,-0.10961751070594916,IWM
2024-04-04,203.86063965478647,204.3505714900772,199.11810307754,199.6668243408203,32265200,201.08685607910155,197.15759765625,183.84975494384764,1.3219511383690872,1.6652653688205223,-0.34331423045143517,14.457569908698302,28.96041951310017,24.098452474094092,-6.790316394030097,84.0,56.00000000000001,49.085358813519385,42.25515211673903,36.27070810988775,43.55259051067302,-0.8794778823477902,3.206741590226007,-63.72929189011225,3.1175174003476798,4.9167614607569385,0.3563732847535901,3.366470048854847,0.016860437681382696,0.1746755015071633,0.20269936636864314,0.2091929534676738,-228318000,47.74804742280214,0.9541636126867931,-0.1339999450600609,-0.010008283620137948,-0.028000384777803866,-0.0046898073191024015,0.03841512988556328,0.010785568511029615,-0.020571971720717185,0,1,1,-0.007061782982551475,0.012727009835717772,0.8416281120744996,0,0,0,0,0.06724688229942388,-0.10875684400091246,IWM
2024-04-05,199.04951083185028,201.55795950419375,198.79475165315503,200.3331298828125,27569400,200.98956451416015,197.36498107910157,183.95422271728515,1.1266189901593293,1.5575360930882838,-0.43091710292895447,13.972322736209899,27.24049106736799,23.362242184090015,-31.810021281755176,80.0,52.0,50.41851145381792,45.35076226262192,41.614216900878546,43.44780143208533,-1.6783684025945342,2.772341540253759,-58.385783099121454,1.770654578775975,4.898115528439758,0.43332101943173756,3.3233798918679804,0.016589267555473457,0.1723327021258594,0.20176131763111152,0.20903619220815053,-200748600,50.38313522993462,0.8158407344797867,-0.11531612043202916,0.0033370868905835405,-0.027817358656769597,-0.009619543661195995,0.05128553755239773,-0.003091717970699109,0.0064487425545100745,0,1,1,-0.0032660135014031403,0.015038882721075498,0.8549071169115284,0,0,0,0,0.0785603234115051,-0.13512146211540954,IWM
2024-04-08,201.8323205219561,202.26346294173655,200.46051732404857,201.4305877685547,21331000,200.95349884033203,197.56284210205078,184.06626182556153,1.0482885174597811,1.4556865779625834,-0.40739806050280225,13.727918162301007,27.638572672487623,22.363070008120406,12.511207540608114,76.0,48.0,52.61910372195135,50.45460775221973,50.415398176771795,42.766774395846056,0.24381785284620489,3.1027141934752733,-49.584601823228205,0.9060237879895681,4.875026078618826,0.5486997601826854,3.2238765466576997,0.016004900657619857,0.17359677547941313,0.20197619200146708,0.20896503107066702,-179417600,56.43282495947945,0.6505974892018233,-0.08141515353898207,0.005478164726843593,-0.013200773923534137,-0.003568175575493937,0.05644860797356133,0.007483488327732312,-0.0019904282543078224,1,1,1,0.0023741260091189255,0.01957729310497797,0.8767786873169521,0,0,0,0,0.06426504749088235,-0.06671805183791624,IWM
2024-04-09,202.0674766554833,202.80237436954843,200.35271532266452,202.22425842285156,23289100,201.03726196289062,197.77638122558594,184.18890876770018,1.0382849398475003,1.372206250339567,-0.33392131049206664,13.661160226594378,27.327167804469443,21.128132454347163,25.611990075344387,72.0,44.0,54.20218045423363,54.073502749967474,51.23829551108821,47.75597019624621,0.4086740326636173,2.8605753577523556,-48.76170448891179,0.9055990619667966,4.899546616003723,0.6205083025015322,3.1685752966738576,0.015668621170229182,0.17161828575037935,0.20121599731814035,0.20878378295793437,-156128500,62.58201651529604,0.7115640501138882,-0.04116039633772488,0.003940169480162625,0.009242437384443747,0.008353382389450825,0.06899532836736944,0.003161828071798266,0.0007758881833062285,1,1,1,0.005904360457187983,0.022489425530391512,0.8925959900305166,0,0,0,0,0.06081942846165278,-0.1094417409412185,IWM
2024-04-10,197.12896860634305,198.8437300519161,195.5219927639816,196.88400268554688,57130500,200.86769638061523,197.81606658935547,184.29823013305665,0.5926117653538086,1.2162873533424152,-0.6236755879886067,13.34151241762358,23.50299535392529,28.257787960235387,-129.0298084442887,68.0,40.0,43.63733145152179,34.36777005561193,11.264177900416326,37.639290529425466,-2.0665841484211174,-1.2547913809745852,-88.73582209958366,0.07332155979753452,5.218921785571441,0.11998997744118098,3.4209817511164373,0.017375620692570336,0.19640434488353606,0.20895733574066785,0.21395599157662162,-213259000,50.43739653859614,1.6883518337208165,-0.06541524966370009,-0.026407592140296976,-0.023806121072496134,-0.016933248397763,0.04248920405164469,-0.025196234399480644,-0.0012426683025168067,0,0,1,-0.01983242585457842,-0.0047117704839352015,0.7861684169465277,0,0,0,0,0.0919965837375678,-0.07194650232232991,IWM
2024-04-11,197.90306517223175,198.82413940751087,196.07072490728265,198.21661376953125,37184000,200.72566604614258,197.91563568115234,184.41334228515626,0.3429893730585718,1.0416277572856465,-0.6986383842270747,13.044696595007839,22.13270684118962,26.610282114527774,-94.46071307362033,64.0,36.0,46.44270820533844,40.663134024919366,22.285219733074587,28.2625643815264,-3.5060166100704073,0.23904757532111487,-77.71478026692542,-0.8722160314586631,5.346397480224108,0.2661994336055038,3.373298376052993,0.01701824237577859,0.19757023473931756,0.2074896377414974,0.2141061360953442,-176075000,49.62878488104616,1.0796686836413092,-0.035522077687740385,0.006768508694496411,-0.007263152384362259,-0.014128349546305596,0.06268942232367647,0.005175953722899938,0.0015843544263705106,0,1,1,-0.012499907590402766,0.0015207393157268048,0.8127264266205855,0,0,0,0,0.07863652977400726,-0.06733565690894239,IWM
2024-04-12,197.1779491521962,197.8442641787459,193.69943036229668,194.68910217285156,35388700,200.58709869384765,198.0390689086914,184.49816802978515,-0.13788937360939713,0.8057243311066378,-0.9436137047160349,13.416836131727942,20.065777601186664,29.02760233532219,-151.54095415198137,60.0,100.0,40.67181645124113,31.370531203346502,7.112736836598906,13.554044823363297,-5.5206866174043006,-2.2262265836811075,-92.88726316340109,-1.7659765474581093,5.802815981594269,-0.006713782099836988,3.4550044497088197,0.017746265256406615,0.19746272147534674,0.21042754833369967,0.21129196954792365,-211463700,48.97065580935798,1.0459454087472209,-0.044383446697647176,-0.017796245882704675,-0.028173211855984537,-0.014034947539435016,0.05126911763360953,-0.005240048236004505,-0.01262233931346418,0,0,1,-0.029403668328483512,-0.016915686153662308,0.7424255802327067,0,0,0,0,0.12051324755694837,-0.04926615380576049,IWM
2024-04-15,195.3554144955172,196.1980978471563,191.0538135956639,191.83770751953125,41119300,200.2873893737793,198.0554327392578,184.56437522888183,-0.7405365192852287,0.4964721610282645,-1.2370086803134932,14.387907433100695,18.003743635453393,31.32957903501944,-192.21891845442096,56.00000000000001,100.0,36.70184938280492,25.80848376735767,4.733745974977462,11.37723418155034,-6.019585501051052,-4.6689357974694605,-95.26625402502253,-3.2474045854207247,6.867884562563517,-0.11427630702789157,3.575667292693361,0.01863902221783316,0.20330033386412663,0.21255174938183335,0.21223566171494881,-252583000,46.91163093501753,1.2374414259227327,-0.11325642828917917,-0.014645887322387252,-0.04762375146343578,-0.030299393503071426,0.029785473168337573,0.00342244283437421,-0.018006703244197377,0,0,1,-0.0421877876616432,-0.031393863494170705,0.6855992730696143,0,0,0,0,0.14554548436575843,-0.04438249685259865,IWM
2024-04-16,190.4952967533127,192.28844903611267,189.4664369252756,191.1322021484375,43267500,200.00909500122071,198.07782012939452,184.6167807006836,-1.2605364320326373,0.1450704424160842,-1.4056068744487216,15.627133785459502,16.97329895943931,32.755889466402394,-206.6246713587128,52.0,100.0,35.77147475677718,24.551910293811346,9.179250506476322,7.008577772684254,-4.611478828819135,-4.931797168849741,-90.82074949352368,-5.154999747950342,7.82144565534799,-0.06744555837407983,3.5218347797036267,0.01842617172877057,0.20285820386224462,0.2118850298117342,0.21103470598090135,-295850500,45.18067705870683,1.2811493168536092,-0.0662651878370031,-0.0036776157316305014,-0.05485027543639465,-0.028296601469295135,0.016241146455247657,-0.0069976376572102915,0.003343417952970507,0,0,1,-0.044382445971692705,-0.03506509702290104,0.6715390429726333,0,0,1,0,0.15070245664232296,-0.03302520189940317,IWM
2024-04-17,192.51382145691673,192.66079503063287,189.10389998290145,189.1136932373047,38589500,199.58833541870118,198.10812072753907,184.6547802734375,-1.8145993374147622,-0.2468635135500851,-1.567735823864677,16.6264327754817,16.504363143079516,30.39457011724685,-185.04447500040328,48.0,100.0,33.17992064266991,21.119588588140545,0.05290902844789317,4.6553018366339165,-6.2333012121442755,-5.026222905424356,-99.9470909715521,-6.197625230492832,9.128349404272337,-0.07492578240928996,3.5243390845627545,0.018636086177650224,0.20424780285446192,0.2084415698437036,0.21184610783770094,-334440000,37.634475981472576,1.128061649850272,-0.14679859370326673,-0.010560799741977545,-0.03946643374907677,-0.04260233461640339,-0.015518011475470939,0.007228605608797442,-0.01766173562948729,0,0,1,-0.05248123423330354,-0.045401609268502174,0.6313115678800836,0,0,1,0,0.18211825229722556,-0.042304612282556775,IWM
2024-04-18,189.79959254574575,191.7201319445064,188.2808008456772,188.9569091796875,40238200,198.9642593383789,198.10146789550782,184.69015449523926,-2.2405220019267347,-0.645595211225415,-1.5949267907013196,17.73982618073242,15.351929531312678,29.943311504967145,-157.53277517500683,44.0,100.0,32.980058394168395,20.855384869800773,3.6997455143069025,4.310635016410396,-5.363893173786134,-5.807718280231066,-96.3002544856931,-7.4029270327422125,10.218897200368168,0.007801828183802805,3.5182670855817864,0.01861941487525863,0.1873560855321093,0.20836914797384862,0.21157041755254102,-374678200,29.574235609497194,1.1925924367170113,-0.23628481652983388,-0.0008290465641769273,-0.046715078084272554,-0.06196196802037712,-0.013473220377222095,0.0036269150937513275,-0.0044398586675085125,0,0,1,-0.05029722519973589,-0.046160984130605355,0.6281869709373014,0,0,1,0,0.1798638993239381,-0.016700636654639944,IWM
2024-04-19,188.07503633029197,190.4756993457591,187.4871121441831,189.25086975097656,42666500,198.23916015625,198.1094906616211,184.73606101989745,-2.525239234795663,-1.0215240159394647,-1.5037152188561982,18.95234447613503,14.410327013838744,29.735633569801102,-140.15034936032933,40.0,100.0,33.785401677677996,22.96345115572774,10.459049775115693,4.73723477262352,-5.531915833551171,-6.440655693779859,-89.54095022488431,-8.433871994448538,10.843860459009711,0.08187731919366849,3.4804328081528015,0.01839057761115759,0.180261484459404,0.20771309635335805,0.21124472112496376,-332011700,28.732593675445727,1.2653146924072223,-0.22774085288021417,0.0015557016282983227,-0.02793290616259947,-0.07117438308737256,-0.003753812007218471,-0.004667057972208128,0.006251937756446212,0,0,1,-0.04534064005388046,-0.04471578257566012,0.6340454001443767,0,0,1,0,0.17558274398127183,-0.003669268375670054,IWM
2024-04-22,190.2993228333628,192.34723423893092,189.01568891424003,191.36737060546875,31553000,197.76049575805663,198.10256927490235,184.8070888519287,-2.5506929617870924,-1.3273578051089905,-1.2233351566781019,19.25388633958755,17.274734851577232,27.696288600491236,-98.87704674790061,36.0,96.0,39.428996348090344,37.0481494238799,23.009860442604943,12.38955191067587,-4.99587340461353,-5.334864808702327,-76.99013955739505,-8.691729224294477,11.197697241595469,0.21130122364317627,3.4697979879055225,0.01813160716432101,0.18334124034483082,0.20828999030689743,0.21198197313543019,-300458700,35.313657200171335,0.9314303653738039,-0.16554414386948035,0.01118357266879233,-0.002451743821086927,-0.04764236383033371,-0.0008884212391309099,0.005540017246738605,0.005612462284143747,0,0,1,-0.03232761491646446,-0.03399854274506316,0.6762257863382937,0,0,0,0,0.14429086839386707,0.0050435148976368804,IWM
2024-04-23,191.32818694933985,195.30644626099692,191.20081483120856,194.5715484619141,31838300,197.41901397705078,198.09737396240234,184.88478446960448,-2.285963682855538,-1.5190789806583,-0.766884702197238,18.41381375643865,21.846646414640347,25.38570520212138,-53.76625769513407,32.0,92.0,46.81895162752157,52.41448890272782,42.01057548406228,25.15982856726099,-3.784269019266537,-2.980542226503939,-57.98942451593772,-8.022907276049779,11.167388917130374,0.37084302836345834,3.515214662325725,0.01806643720572402,0.19502377776317883,0.21107412144070403,0.213668216029804,-268620400,35.7533545568983,0.9238566808212317,-0.10506401521717917,0.01674359555815408,0.017994593662482572,-0.033910603114107984,0.015788508532137424,-0.00020475620271481003,0.016951822751637056,0,0,1,-0.014423461336167316,-0.01779844644048454,0.7400828167439292,0,0,0,0,0.12119022469695762,-0.011201714378790695,IWM
2024-04-24,194.17961681712384,194.90472144664832,192.50405801117105,193.6994781494141,28791700,197.05205612182618,198.00397491455078,184.9428054046631,-2.12207069799058,-1.6396773241247562,-0.4823933738658237,17.633746357800387,20.75624868199007,24.118667924694133,-48.19370888514536,28.000000000000004,88.0,45.20251310466469,48.64419971937214,40.563236292108606,35.19455740625863,-1.6174623091236846,-3.283398257845574,-59.436763707891394,-7.26034904822879,11.170125288285897,0.3476859829817447,3.4356038604079786,0.017736773961466834,0.1952830464304031,0.20823251464372639,0.20639669507885972,-297412100,35.15112129973028,0.8290098898005988,-0.07526816334656337,-0.004482003249671962,0.024248825315652978,-0.03650620237857771,-0.006158327258646179,-0.0020143317349656125,-0.002472652256593281,0,0,1,-0.01701366653247388,-0.021739446225625368,0.7227030635104605,0,0,0,0,0.11595608072259878,-0.0025542982360021727,IWM
2024-04-25,191.50458408761608,192.86659417598815,189.8682133304737,192.5236358642578,31915600,196.40730667114258,198.0502816772461,184.98559356689452,-2.063280755980742,-1.7243980104959535,-0.33888274548478825,17.67739100040057,19.116406706494143,27.648569731442578,-68.02150118894762,24.0,84.0,43.04457877214729,43.699456906811285,32.885651227917975,38.486487668029646,-2.8720992640368324,-4.244356196333391,-67.11434877208202,-6.657697117406059,10.658518111827748,0.31448119303106004,3.4638653574460077,0.017991896641045547,0.17462682967381812,0.20786459935175158,0.20137486752792735,-329327700,34.93523950942395,0.9230942323675034,-0.08866910089940606,-0.006070446324327516,0.01887587334093488,-0.06277419596852396,-0.00369763052216443,-0.011331440243187448,0.0053212918191565565,0,0,1,-0.01977355564153055,-0.02790526610796195,0.6992693466821583,0,0,0,0,0.12522995342321197,0.009457702638194121,IWM
2024-04-26,193.0331380188852,194.88507970943144,192.46481531073704,194.36575317382812,24613600,195.82232818603515,198.04507537841798,185.02756034851075,-1.8467575601272017,-1.7488699204222034,-0.09788763970499836,16.979159439007592,22.395228820254083,26.23832475640027,-31.25932253683355,20.0,80.0,47.29000692755543,52.52073701635382,44.913635355537906,39.454174291854855,-0.16608479643424384,-1.5672485589726979,-55.086364644462094,-5.433014730396735,9.709043764020981,0.4233884609666314,3.3893224318208928,0.017437858143519065,0.17914047895382398,0.20238759729315484,0.2014907918541249,-304714100,35.25149796027688,0.725604491073658,-0.039177276329638556,0.009568265742026183,0.027027000877628327,-0.056776023927082586,0.03102265951223826,0.0026464394999478683,0.006903556397687715,0,0,1,-0.0074382478530017875,-0.018578205984374752,0.7359814601534368,0,0,0,0,0.11035516378847032,-0.006381401597148173,IWM
2024-04-29,195.2378533869726,196.37449893232397,194.87530858173625,195.93356323242188,20494600,195.41274642944336,197.96742736816407,185.06985450744628,-1.5310037403526735,-1.7052966844082975,0.174292944055624,15.829910375009108,24.651702506038337,25.094278843364208,5.06516266365078,16.0,76.0,50.660852925353666,58.912895292952946,74.37470518830585,50.724663923920595,2.1350628955329967,-0.9595675655997082,-25.625294811694154,-4.28210852687198,8.917306070124129,0.5298881081117128,3.290709812297675,0.016795028671924617,0.18138631022857182,0.2012722967764399,0.20191781837407996,-284219500,34.794176376647286,0.6088343454034115,0.0015338809103749118,0.00806628756863148,0.02386087352564914,-0.040130445420158756,0.025725367461600257,0.004486902650797957,0.003563396305463225,1,0,1,0.002665214078877393,-0.010273731203009976,0.767226821387207,0,0,0,0,0.11943490316962402,-0.008211544820524663,IWM
2024-04-30,194.12081252222512,194.64993238057505,191.80833342160943,191.9553070068359,30606800,194.99189529418945,197.86455688476562,185.10141693115236,-1.5835247059281699,-1.680942288712272,0.09741758278410217,15.65449256106139,22.48359431833434,29.426017450667498,-41.90261411788203,12.0,72.0,43.124606575719184,42.12407935686328,39.412402906591005,52.90024781681161,0.4306468764270124,-2.4111991135387503,-60.587597093408995,-4.087097929668715,8.743933205352539,0.3219005736705898,3.3503183836201584,0.01745363770267312,0.18379960296689166,0.2054293462209774,0.20222373651198433,-314826300,36.81890634757692,0.9174489853575001,-0.03293828558286981,-0.020304107984127517,-0.013446166594034636,-0.04200691141925528,0.010222858836582915,-0.009251864153754837,-0.011155452561945809,0,0,1,-0.015572894877279819,-0.029865125775614957,0.6879429488494699,0,0,0,0,0.13893699220420275,0.035112766050637845,IWM
2024-05-01,191.93570619133695,196.28630340820143,191.10281606637076,192.35704040527344,38782100,194.525479888916,197.82406311035157,185.12505310058594,-1.5745806362794497,-1.6596699582257077,0.08508932194625807,14.94503876322209,23.449863703242364,26.296415119468193,-28.70219208157074,8.0,68.0,44.03006243333955,44.00408027111689,47.019955339449716,53.60235447811555,1.7150250267170848,-2.6182725049869635,-52.980044660550284,-3.873521316853129,8.240111840104838,0.3647187196857158,3.481259023492338,0.018097902817279996,0.18169111161501658,0.20367370997368853,0.1995618609476834,-276044200,36.91699111349701,1.1429449662601936,-0.08746408821511924,0.002092848615137477,-0.006930518125119245,-0.04625178861206125,0.025364664069183585,-0.00010211134979540408,0.00219518411813524,0,0,1,-0.011147328796565442,-0.027635782114134665,0.6959492153516186,0,0,0,0,0.13502046712951943,0.02501627954442842,IWM
