Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2022-06-10,252.66586076150944,252.66586076150944,244.86036072451404,245.306396484375,31422800,256.35266571044923,267.8231918334961,291.4954290008545,-2.33416785954995,-2.4479059532017686,0.11373809365181842,21.771216052038653,13.065046519490615,32.28042855732573,-96.46726431574095,0.0,44.0,37.404497118654824,26.966413729072926,1.8283222541578108,45.75079253029653,-4.85517703740739,-12.447169259112135,-98.17167774584219,-1.3197860122760403,10.864351213226858,0.10338056696185065,8.256856600585875,0.033659361186197785,0.32925579963214907,0.35523054887544453,0.3609348639110365,5478200,61.82515152064317,1.0510784636087314,0.09681765267867838,-0.0445638425977708,-0.06306932158721756,-0.006934667798075722,-0.13862821973628192,-0.01589969698121991,-0.029127260227893966,0,0,0,-0.04309012818500557,-0.08407335897570646,0.06440677301626192,0,0,0,1,-0.02512353511980292,0.3341290338633027,MSFT
2022-06-13,237.6657308889011,241.45698328912755,234.19445778848691,234.90228271484375,46135800,255.467724609375,266.55620635986327,291.22890007019043,-3.9983784073596382,-2.7580004440333425,-1.2403779633262957,23.982785491592768,11.839409718875848,38.25666940921839,-184.9409147687586,0.0,100.0,31.900307645602368,19.593544969590894,2.018791866188893,20.85575480793281,-11.338025248802063,-12.50205749715588,-97.98120813381111,-5.394104278076895,13.099974818468585,-0.11451366538302117,8.460791035964604,0.03601834319421852,0.3499271307150093,0.3644561078001635,0.3660390404986699,-40657600,52.418428616618634,1.5148193452882746,0.005353337828328048,-0.04241272921798411,-0.09856729256026919,-0.07006628906060752,-0.17748007462145898,-0.031147437265988443,-0.011627457453416014,0,0,0,-0.0805011354209089,-0.11875140360516123,0.006847501239036205,0,0,0,1,0.047465675528413964,0.4059306419749942,MSFT
2022-06-14,236.4536738145781,238.27658064725975,234.17504027372604,237.0645446777344,28651500,254.67251586914062,265.3109884643555,290.97014671325684,-5.084193370485849,-3.2232390293238438,-1.8609543411620053,26.03757503865516,11.413789237705066,36.89838169458791,-159.42639627057878,64.0,100.0,34.07165656988052,24.592485193874182,8.23661194410417,4.027908688150287,-10.070988079513121,-13.854020514108042,-91.76338805589583,-9.565509823281332,14.564578897871568,0.0252889862873508,8.149415988648112,0.03437635939904912,0.35242326867277407,0.36282104412020216,0.3613168925443239,-12006100,52.66473697570121,0.9468022478188751,0.017249643261281093,0.009204942318570497,-0.10278898791384272,-0.06287012416882087,-0.18430440389439762,0.006604410488471262,0.0025834695367547627,0,0,0,-0.06913966012879323,-0.10646541234499049,0.027947827585852042,0,0,0,1,0.05603876917111705,0.4375425697635633,MSFT
2022-06-15,240.76852264492,247.54623321805892,238.9359248223612,244.11373901367188,33111700,253.97244415283203,264.09937774658204,290.72799369812014,-5.314634680946,-3.641518159648275,-1.6731165212977248,26.272577240056215,18.348173941912833,33.5764117884544,-86.67970754992912,60.0,96.0,40.7089286943472,39.01357735074576,28.330534688485628,12.861979499592891,-7.583899665728809,-10.445600121986526,-71.66946531151437,-12.573736560964221,14.981317037025315,0.24089053093999202,8.316006885196426,0.034066115732620084,0.36211851877610457,0.3690061735843915,0.3640360296871823,21105600,53.03469515723421,1.0865029853508459,0.005175616354610135,0.029735337882432544,-0.06896938224668925,-0.054244909917547046,-0.15648361716040482,0.015624343877340125,0.01389391076536786,0,0,0,-0.038818011032679976,-0.07567469072953217,0.09612895499533115,0,0,0,1,0.026741319887852555,0.3728909396147251,MSFT
2022-06-16,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200,253.53077850341796,262.8352209472656,290.4611604309082,-5.959816532665485,-4.105177834251717,-1.8546386984137682,26.770814817207107,17.01441899526463,33.96351231039104,-121.8568311026161,56.00000000000001,92.0,36.965770906265256,32.28571694467257,9.563271202650814,15.3768059450802,-10.783742965236593,-15.325013405581139,-90.43672879734919,-15.971019369956991,15.848632269604728,0.10178289547237121,8.327332042664308,0.03505802926053095,0.33808717864605414,0.3701931034147482,0.36566796492104436,-12063600,46.33210514402171,1.085161554582947,0.037878038775276866,-0.026970157588604438,-0.07485206738379258,-0.03585482986979238,-0.19246032713558248,-0.022958422311024167,-0.004106002619621234,0,0,0,-0.0631119645310025,-0.09627807054563974,0.03244934404366891,0,0,0,1,0.021520145196531892,0.39330366884881585,MSFT
2022-06-17,237.26815342919429,242.892003168209,236.61850393867869,240.12855529785156,43084800,253.26461486816407,261.8432131958008,290.2075612640381,-6.1900868427349565,-4.522159635948365,-1.6679272067865911,26.74484584029231,18.690035092247825,32.103106552653045,-98.09314678796956,52.0,88.0,39.33672480411948,37.267286206264146,16.97065866696425,18.288154852700227,-8.284572499589126,-10.500525040185593,-83.02934133303575,-16.766830704573294,16.303145791524322,0.18185933768381118,8.180629698869021,0.034067708809924054,0.34086761227688933,0.3705003967093052,0.36555809265769024,31021200,47.91075050394792,1.3859977388364095,0.07519004584788896,0.010940103604069717,-0.021107648478515095,-0.02168764742308049,-0.17116841965112217,-0.0011021749906676864,0.012055565937966575,0,0,0,-0.05186693599932454,-0.08293000086898772,0.057583511966005044,0,0,0,1,-0.007064786222844011,0.3599204171807131,MSFT
2022-06-21,242.65928121254296,247.0129195467826,241.9320596633375,246.0335998535156,29928300,253.3218231201172,260.93312469482424,289.9867636871338,-5.828898068773611,-4.783507322513414,-1.045390746260197,26.080740718686343,21.193048824791518,30.15128723586878,-60.065638766166366,48.0,84.0,44.4499957351918,47.505611427357664,33.803150927636686,20.112360265750578,-5.585109061571837,-7.425106698438897,-66.1968490723633,-14.64471950742319,16.230783710166513,0.3227404783646436,8.088039309587737,0.03287371852612957,0.35254271027712475,0.372907101196771,0.3660953140977622,60949500,46.637643613057506,0.9773394903014038,0.1056168493254446,0.024591180121579015,0.047387011356482045,0.0046721698709843995,-0.16366009326473896,0.010539046101958978,0.013905582445054689,0,0,0,-0.028770609562197,-0.05710093288721916,0.1146982084861198,0,0,0,1,-0.04768880141711207,0.35175251788352546,MSFT
2022-06-22,244.23977847011096,249.3594317398159,242.7659386682965,245.4421234130859,25939900,252.95724334716797,260.0963372802734,289.76305694580077,-5.5266725280829405,-4.93214036362732,-0.5945321644556207,25.114625019867425,22.042491227854036,28.37210471783908,-50.330345699906786,44.0,80.0,44.0494862979281,46.616541427383254,35.06335218731748,28.612387260639466,-7.108261905892155,-4.104753962112039,-64.93664781268252,-11.88697197716263,16.479848180320708,0.3197249645507583,7.98128600686857,0.032517996079276607,0.33225980785658943,0.3728975294342348,0.3633577348511654,35009600,46.4755603309693,0.8572215076846206,0.05554267609591404,-0.0024040474178398386,0.03533880929659894,-0.028850900827662396,-0.16451666318490077,-0.007290961008843324,0.004922805574511121,0,0,0,-0.029709052148936984,-0.056341484929640306,0.10897733761452982,0,0,0,1,-0.040034391660208835,0.3363028778769679,MSFT
2022-06-23,247.8080352595046,251.4926127999007,245.92695305257084,250.9980926513672,25861400,252.92039642333984,259.5972274780273,289.5717555999756,-4.783692891404456,-4.902450869182747,0.11875797777829078,23.90250117769295,22.770587758247203,26.80877274334639,-23.68564171823542,40.0,76.0,48.72326810114404,55.70195628582751,53.106851440357694,40.65778485177061,-4.271299845594844,-3.7243618159839205,-46.893148559642306,-10.033340259652618,16.491038174578836,0.45391175538542505,7.843371962579015,0.03124873133375599,0.34263738240278124,0.37275676323858636,0.36357171619238454,60871000,55.067805189814706,0.8591451901686022,0.063988135542247,0.02263657582904144,0.028201418181177162,-0.0029274371280808564,-0.16490863062550631,0.009639387948201388,0.012873099084576008,0,0,0,-0.00760043001335284,-0.033124910116210125,0.16271571230895143,0,0,0,1,-0.0510734396508179,0.28168260857486027,MSFT
2022-06-24,253.8584834422403,259.8411054436494,253.7712204115489,259.5696105957031,33923200,253.1715301513672,259.33146026611325,289.42316734313965,-3.4633035065223794,-4.614621396650674,1.1513178901282943,22.708264295719065,28.487641128391612,24.669281151086132,33.63375425102378,36.0,72.0,54.972476479427776,66.08957471072563,80.16533760980013,56.11184707915842,1.098950080475486,2.9835039609636063,-19.834662390199863,-5.803263297163539,16.626655610770914,0.6519952193631764,7.914774878986385,0.03049191644889309,0.3616850609871411,0.37863407458045956,0.36833613414250527,94794200,55.664309214486124,1.116994094187437,0.09326741775402689,0.034149733385590464,0.09278685620125393,0.01973182093165393,-0.14928653436444217,0.011396065845148705,0.022497286976583413,1,1,0,0.025271721668251364,0.000918324098991208,0.24562103867738438,0,0,0,1,-0.10583379587299024,0.2618753554285618,MSFT
2022-06-27,260.06411562547476,260.1513786610391,255.28385304721857,256.844970703125,24615100,253.12256774902343,258.9036282348633,289.2752173614502,-2.60669274334154,-4.213035665988848,1.6063429226473076,21.636727708803853,27.48877882666429,23.554964106974584,31.17984686855009,32.0,68.0,52.77089295097513,60.80210135825547,73.94053891124926,69.07090932046903,4.703739643203702,3.9776539915618727,-26.059461088750734,-1.9589623935444536,16.599054490028482,0.5885949905450828,7.697114217188822,0.02996793823171872,0.361215396636518,0.3789644953080806,0.3672301746809783,70179100,55.41318184799104,0.8110216788854832,0.05514690941061635,-0.010496759949383816,0.06961444208306955,-0.0037981228125993916,-0.1540591470369591,0.0019050960111811777,-0.012378274159797401,1,0,0,0.014705930755955773,-0.007951443345022664,0.21926781151300473,0,0,0,1,-0.09429973708149053,0.28014057490373445,MSFT
2022-06-28,255.96258358137385,258.8035884452092,248.5352245163049,248.69036865234375,27295500,252.3100158691406,258.463420715332,289.09391410827635,-2.5563626196201312,-3.8817010567151047,1.3253384370949735,20.438648982679872,24.93043011326639,27.479450451506143,-3.222196004033696,28.000000000000004,64.0,46.737843567248774,47.5256083781788,47.53883654529551,67.2149043554483,5.869711344711728,-1.5481864531299288,-52.46116345470449,0.040197823036407954,16.14192008174674,0.4111256247035958,7.880774910882783,0.031689103818363026,0.36261939289312795,0.38245144196540637,0.3707975839660039,42883600,49.254601312195625,0.8987662646302029,-0.031240210348577522,-0.03174912099099181,0.010798398269219911,-0.06133823258385551,-0.1661724362579884,-0.0034354853020175553,-0.02841124209347479,0,0,0,-0.014346030633440372,-0.03781212844704376,0.14039497372451792,0,0,0,1,-0.07153691837342246,0.31896718233185917,MSFT
2022-06-29,249.76671431513375,254.01369379344123,247.9922915850925,252.3556365966797,20069800,251.74714889526368,258.0831689453125,288.92477005004883,-2.195411802117917,-3.5444432057956674,1.3490314036777504,19.394172524920275,23.546507330927483,26.454558613021966,-3.0266934795500116,24.0,60.0,49.53075330125208,52.91675244857866,60.096213178520166,60.5251962116883,6.450180873623257,-0.24235521569487528,-39.903786821479834,1.3111340617093674,15.64614230146153,0.5154482741594681,7.747962574987495,0.030702554060006024,0.36784047918661494,0.383918091486243,0.3687444165697958,62953400,44.71511558510306,0.6807459584757787,-0.017328324293259756,0.014738278624130352,0.028167590336391157,-0.042704041527794945,-0.15691884706579007,0.00432805527861174,0.010365361487956689,1,0,0,0.0024170589581006406,-0.022192583778387568,0.17584613151550452,0,0,0,1,-0.09440526184579512,0.3211081932515878,MSFT
2022-06-30,249.24305888897192,251.64774884681984,245.21910548593416,249.0297393798828,31730900,250.99131927490234,257.54391876220706,288.7255055999756,-2.1529103777553473,-3.2661366401876037,1.1132262624322564,18.77540830821724,21.98855894733108,27.275296539593242,-20.077444894968995,20.0,56.00000000000001,47.11641475380893,47.72591236216368,57.185500453027196,54.94018339228095,2.0138155214342977,-3.519914711871172,-42.814499546972804,1.498225405137788,15.04133041974943,0.4480409683561037,7.704288898970211,0.030937224277405497,0.36963139389225136,0.38211744066737724,0.3690290292548329,31222500,44.28201224586334,1.0646522170426425,0.008763787141298223,-0.013179405309311165,-0.007842104498452906,-0.05722809892892966,-0.18268979796322637,-0.012334092274190123,-0.0008558694073132574,0,0,0,-0.007815329632429471,-0.03305913579016562,0.14367743094029156,0,0,0,1,-0.05695499249927072,0.3287276492328963,MSFT
2022-07-01,248.6031092713666,251.88042932459473,246.8771566244914,251.6961975097656,22837700,250.26409606933595,257.0374887084961,288.51533866882323,-1.8823680391586208,-2.989382919981807,1.1070148808231863,18.163717477145493,21.163649186854883,25.97758821480664,-2.434131082241961,16.0,52.0,49.25216933013183,52.11909771402506,67.4504503860212,61.577388005856186,5.963982364220475,2.164661804225669,-32.549549613978805,-0.06802360942859309,14.02027733538137,0.5408148898406759,7.511359170479721,0.029842958474406208,0.370819141160453,0.3825763490416472,0.3695465000810918,54060200,50.60965208254277,0.7944796886327868,-0.02984170718022308,0.010707388348566882,-0.030332568854529285,-0.05462901129665698,-0.16307094287973434,-0.0017131693169533068,0.012441872700032245,1,0,0,0.005722360749770355,-0.02078020301842903,0.16946791320274454,0,0,0,1,-0.07155261645808608,0.3152735329304437,MSFT
2022-07-05,248.3800943919095,254.9929693088594,247.0032233964507,254.86691284179688,22941000,249.9164840698242,256.7018521118164,288.3190979766846,-1.3960186244360955,-2.670710060872665,1.2746914364365693,17.097136784261,22.509401718485393,24.012807753254002,23.239765222737997,12.0,48.0,51.74766028108364,57.1186466367718,79.65661772475539,68.09752285460125,6.1376946717828265,3.835817771442635,-20.343382275244604,-1.4195503857343397,13.506203923715182,0.6466609896087072,7.545529652046076,0.029605763917657662,0.37061967853671096,0.3771885178509283,0.36776882340547146,77001200,59.030899033563564,0.8052417761160396,0.026664894697907515,0.012597390677339337,-0.007701368868205161,-0.026553595926935625,-0.12032636326846946,-0.013175022708534422,0.026116498851256414,1,0,0,0.01980833233301153,-0.007148134128822248,0.20013566553442477,0,0,0,1,-0.0840206866352654,0.31089523185055,MSFT
2022-07-06,255.73953886483227,259.85075458930794,254.43053435913447,258.12481689453125,23824400,249.79333953857423,256.56254913330076,288.16492332458495,-0.7391768095557438,-2.2844034106092805,1.5452266010535367,16.35449575795573,26.023701915527464,22.755421426515827,78.62298885348865,8.0,44.0,54.2377315774202,61.88896209806926,91.73243580373146,79.61316797150268,4.9144576383935235,5.404635806402289,-8.267564196268543,-0.8679229329187024,13.28897773865097,0.7509860537259703,7.393721836198033,0.028643979006444907,0.3735407684195811,0.3780253221537819,0.35803270812993826,100825600,65.6116000880962,0.834164747222459,0.06371869001531193,0.012782765783162509,0.037936524415130624,-0.00945129242067344,-0.11461011996292725,0.0034238497783101187,0.009326981820164932,1,1,0,0.03335348080662928,0.006089227623056938,0.23164672349673873,0,0,0,1,-0.13514387282262463,0.2789892074397564,MSFT
2022-07-07,257.067970916459,260.8883105802799,256.97100212276746,260.24835205078125,20859900,249.59456481933594,256.33628143310546,288.0482036590576,-0.04673467079416582,-1.8368696626462577,1.790134991852092,15.80918447207442,26.041822762652444,21.86433942634257,101.59297134112711,4.0,40.0,55.83748501449387,64.86151507547991,97.46542351018499,89.6181590128906,6.032472516046501,2.9733401669742068,-2.5345764898150076,0.6529094759702048,12.809072685224029,0.8332354570769779,7.145406594863347,0.027456106978312918,0.37120666605237174,0.37760450806968837,0.357956420084201,121685500,64.66429655144793,0.7329358384680373,0.05549204380450846,0.008226776416921044,0.03127616074102546,-0.015045933356871988,-0.09409983810725708,-0.004094321463480163,0.012371751809343209,1,1,0,0.042684371909757546,0.015261478382183067,0.2521859531089316,0,0,0,1,-0.167624062802466,0.248276874576826,MSFT
2022-07-08,256.74802329517996,259.95749231914675,255.2935800665283,259.5308532714844,19658800,249.46124114990235,256.29881378173826,287.9254869842529,0.4390731953662339,-1.3816810910437596,1.8207542864099935,15.020730533464103,24.723091936043392,22.47151765860104,95.58591513648533,0.0,36.0,55.136145506769225,62.926774243512625,94.40680624760857,94.53488852050833,3.39953205619338,3.096836427025889,-5.593193752391423,2.2771565440097845,12.509037891027774,0.8226901843658244,6.988932694105462,0.026929101515216394,0.3703560777507391,0.3692001984971542,0.35783333916795396,102026700,66.60530171302115,0.6879703181829476,0.09942563244405779,-0.002756977224420143,0.042168111799621766,-0.010169719968685986,-0.05951265182975363,-0.013449955505980812,0.010838759109331835,1,1,0,0.04036543743278655,0.01261043483597969,0.24524617058116277,0,0,0,1,-0.15548597904567651,0.25414204825860587,MSFT
2022-07-11,257.58183216621444,258.4351100703667,254.21721973412835,256.4764709472656,19455200,249.44766082763672,255.94874053955078,287.7692861175537,0.5710337803648713,-0.9911381167620334,1.5621718971269047,14.105339547349844,23.357075711975973,22.349136394447065,78.60959545046485,0.0,32.0,52.1341393517733,54.80737769573019,76.72620154510021,89.53281043429791,-1.19164167228161,0.7580271607916275,-23.273798454899794,3.3934255066098444,12.489722501383374,0.7256054496936484,6.86926846862336,0.0267832306145891,0.36507233618583124,0.3692686146997956,0.3577358798988356,82571500,58.9225202717897,0.6892690015126208,0.14809305399349956,-0.011768860178730578,0.01899223542030093,-0.0010578713892264169,-0.0600367296312162,-0.007509785756468946,-0.004291301174654458,1,1,0,0.028177494614621736,0.002061859755982005,0.21570361288160628,0,0,0,1,-0.1371081269757185,0.2871326206200433,MSFT
2022-07-12,257.80490257305115,257.8630779320997,244.38522912726305,245.9657287597656,35868500,249.48062744140626,255.2644351196289,287.5558095550537,-0.17054956862895665,-0.8270204071354181,0.6564708385064615,14.357478655315962,20.294143012849418,28.984588832803876,1.5194974452575316,4.0,28.000000000000004,43.380906718875885,36.10455787981978,17.656574465030314,62.929860752579685,-4.235723173234413,-4.599447657682237,-82.3434255349697,3.233266793951458,12.46206697683844,0.3869460079893191,7.341309921210025,0.029846881344800787,0.359423867739858,0.37578554180364476,0.3625163712543204,46703000,49.696588341681085,1.260838585875416,0.1475957134410829,-0.04098131165279939,-0.034924831877084395,0.002687790798934886,-0.1159834713426936,0.005179545791759928,-0.045922997177623125,0,0,0,-0.014088864204304158,-0.036427739553569476,0.114041746560138,0,0,0,1,-0.09338098130165673,0.36386736403672315,MSFT
2022-07-13,242.5914416607407,245.84939515245568,240.5746118996446,245.0446014404297,29497400,249.98774337768555,254.796005859375,287.33873947143553,-0.8230988211651038,-0.8262360899413553,0.003137268776251534,15.032564906380287,19.209048214652228,31.214148995377585,-68.51264697015901,0.0,24.0,42.70421943842896,34.887338185081404,22.00480380781791,38.79585993931614,-1.465986492227472,-7.509888730187984,-77.99519619218209,0.6367577294128353,11.372249602399094,0.32612466427082326,7.202010416846522,0.02939061042145807,0.3226954696657609,0.37209769460882963,0.3619053922442954,17205600,42.210056519021045,1.06811905036933,0.25639931445358494,-0.003744941720053907,-0.050673994122177324,0.043176756770380464,-0.09477677360528736,-0.013718525406061048,0.010112309663048859,0,0,0,-0.019773537176052295,-0.03827141789769242,0.1051324306685594,0,0,0,1,-0.062455496812645395,0.37930150256771133,MSFT
2022-07-14,242.95987452362783,247.39107006314063,238.47048883303972,246.36326599121097,25102800,250.4526794433594,254.21948455810548,287.1532201385498,-1.2197827007688034,-0.904945412106845,-0.31483728866195837,15.89164208827564,17.53804517768346,30.550685091271347,-75.04621915316262,0.0,20.0,44.04974154291011,38.358248316156335,35.20760066326655,24.956326312038247,-2.3745737112446035,-6.5435739696483015,-64.79239933673345,-2.3669524059036746,10.424607654496992,0.34336975749920545,7.324765474936121,0.029731565074996618,0.32189679659272746,0.3722745445829057,0.3606438932555631,42308400,42.002155932139594,0.9148659151146508,0.27190675610979076,0.0053813246365350675,-0.0533532141516152,0.03922442863025877,-0.09214401979983777,-0.00850754068662943,0.014008039287319217,0,0,0,-0.016328088248929777,-0.030903290440225713,0.1178868010919739,0,0,0,1,-0.05663632394656082,0.37386615836091686,MSFT
2022-07-15,247.9534669460375,252.46223474835,247.03232258587656,248.923095703125,29774100,250.69314727783203,253.7462045288086,287.0318128204346,-1.3124713165931894,-0.986450593004114,-0.3260207235890754,15.784473997290013,21.487402123834965,28.71169987472098,-10.973617435876047,0.0,16.0,46.66802861577501,44.99838330545649,46.626326981889235,34.61291048432455,-0.04282367119018373,-5.763182846791774,-53.373673018110765,-3.84892061800889,10.173482915031414,0.43059771042287653,7.237208566522043,0.029074074247912838,0.3068597662106556,0.3711201839626404,0.3557780632006693,72082500,41.144703497481366,1.0917503165804943,0.2446940697407265,0.010390468325766289,-0.04087281891399264,0.01970129460506831,-0.09807939525730247,0.006454699926233396,0.003910527120375384,0,0,0,-0.007060630072741062,-0.01900760972807773,0.1426459533322235,0,0,0,1,-0.06351909936258637,0.4138552397093338,MSFT
2022-07-18,251.86103357185655,252.91792521478504,245.6069319436772,246.528076171875,20975000,251.1430534362793,253.0663735961914,286.8961176300049,-1.5611893535172214,-1.1013983451067355,-0.4597910084104859,15.864103916414527,19.93806823203906,28.04724722299539,-36.678290071594056,0.0,12.0,44.56663376582405,40.26399794039134,35.942775483203384,39.258901042786384,-2.0533172090095158,-7.404047649668611,-64.05722451679661,-5.05633579610344,9.1015957255418,0.2981025403418005,7.242478902563886,0.02937790703191624,0.2915687856292865,0.37133398658912303,0.35567429539252826,51107500,41.67287504417787,0.7866947138803515,0.22793540218870206,-0.009621523967010215,-0.03878872295243074,0.037882056789841245,-0.11006381181397673,0.011802592525298031,-0.021174205967192113,0,0,0,-0.01837589055815494,-0.025836294768752956,0.11948087601610342,0,0,0,1,-0.04999416951629998,0.4100778487173926,MSFT
2022-07-19,249.7569780806795,251.8319979560773,245.9754316061992,251.64776611328125,25012600,251.7190139770508,252.7332962036133,286.79604270935056,-1.3298542662826378,-1.147089529341916,-0.1827647369407217,15.938045984173005,18.77048469206153,26.404785986624102,-24.749782597794038,68.0,8.0,49.77310880126719,52.68025013046421,58.78036425132948,47.11648890547402,-1.2630696910092212,-3.8848902415001705,-41.21963574867052,-5.108293157758794,8.144777381528522,0.4965248255776693,7.143485148800615,0.02838684109580584,0.29758007359225563,0.372269899062187,0.3487999610509046,76120100,49.140151374506466,0.9710397411347483,0.271475762184312,0.020767167865443747,0.023100931101931232,0.04797101619647637,-0.07362808443539015,0.013097501748807944,0.007570511331152503,0,0,0,-0.0002830452203175849,-0.0042951605769158165,0.16899947566833246,0,0,0,1,-0.08690140933888624,0.34945041192123116,MSFT
2022-07-20,252.00650426801573,256.8255603020686,251.04658128193176,254.3045196533203,22788300,252.132559967041,252.5040447998047,286.6746575927734,-0.9215190378617422,-1.1019754310458814,0.1804563931841392,15.1185318601295,22.7330253864734,24.857887423049043,39.03249013182832,64.0,4.0,52.277970401884396,57.969275449331796,70.63144224630075,55.11819399361119,-1.4800193515573108,-2.4111604979448265,-29.368557753699253,-2.679435335051295,7.903353999071236,0.6089962087141859,7.046020425324629,0.027707020051796104,0.2877787870846552,0.3698408804505964,0.348972517365142,98908400,55.30859178156467,0.8971215367551028,0.24481013799166346,0.010557429462112244,0.03778870523349087,0.033617033627639126,-0.04068598422281644,0.0014255566829532971,0.009118873308331202,1,1,0,0.008614356220214536,0.007130479256029273,0.19469609332086568,0,0,0,1,-0.111307797786657,0.32341847682310343,MSFT
2022-07-21,251.89986485024775,256.8449774641106,249.2236799929457,256.7964782714844,22404700,252.70027770996094,252.5210110473633,286.594592590332,-0.39230791171988244,-0.9600419271806816,0.5677340154607992,14.631456728132944,20.98684606809384,24.785732039164156,37.194508281336226,60.0,0.0,54.56670739963903,62.54987968918745,81.74741348677529,70.3864066614685,-1.3263768058839907,-2.811013564543761,-18.25258651322472,-0.29069285546825085,7.648036041562286,0.7119461674012667,7.087111642884651,0.027598165249620683,0.28866651109576236,0.3668496233836106,0.3479674584142676,121313100,63.36675439195929,0.8882007657935251,0.30004897485856563,0.009799112581881042,0.04234889579944778,0.04626082393888353,-0.05437164656878912,-0.009455808360548374,0.019438729846592725,1,1,0,0.016209719271494723,0.0169311345870631,0.21879878363513375,0,0,0,1,-0.08847485717565684,0.31568466970983056,MSFT
2022-07-22,257.184338538277,257.27160158111917,251.2017452945552,252.4525451660156,21881300,252.77300033569335,252.35590606689453,286.4655857849121,-0.319737642823128,-0.8319810703091709,0.5122434274860429,14.10169897641351,20.12408907313773,23.253733096936006,22.30555948779428,56.00000000000001,4.0,50.059662471037925,51.20163234331741,62.37027170000219,71.58304247769274,-2.7273474487692053,-3.7165830858265116,-37.6297282999978,0.7761580789373284,7.621710137072663,0.48336647976982017,7.0144505460046025,0.027785224115542337,0.2860607650225255,0.3604331024137976,0.34843571812058255,99431800,56.812200596777835,0.8743493217602147,0.2342474051696686,-0.016915859340081663,0.014178875017286208,0.00579467556619484,-0.03424462746392776,0.0015103800075524712,-0.018398450695467933,0,1,0,-0.001267758697530635,0.00038294764179231457,0.17678344934192294,0,0,0,1,-0.0636812447226397,0.3610870651863163,MSFT
2022-07-25,253.07310152958124,253.55791590032757,249.01035473546935,250.968994140625,21056000,252.34296951293945,252.3342919921875,286.3082025146484,-0.377582811464265,-0.7411014185401897,0.36351860707592476,13.957676004692301,19.168167768277968,24.438156630007295,-17.369063040981764,52.0,0.0,48.58375457741786,47.749871701776684,55.75254120808572,66.62340879828771,-2.147361427073372,-2.2508769337799848,-44.24745879191428,1.51630525170674,7.24080797394054,0.42480296639663767,6.838244161637005,0.02724736649252416,0.25735261917981256,0.346145068722126,0.3421862925105359,78375800,50.34307142808776,0.8635719544180342,0.1711020618226262,-0.005876554044701776,0.01801384263289285,-0.0331341424573548,-0.08398834856853821,0.0024581109418211552,-0.008314227692436043,0,0,0,-0.005444872805297431,-0.005410671061701604,0.16243426606505593,0,0,0,1,-0.060242879405896455,0.317602111542274,MSFT
2022-07-26,251.9677179235894,251.98712943704783,241.9902591873935,244.24948120117188,39348000,251.71319503784179,252.27889373779297,286.10883834838864,-0.9546296844988547,-0.7838070717319228,-0.1708226127669319,14.78678004564326,17.230521397752792,29.066387549683487,-106.01679327137032,48.0,0.0,42.475343844504316,35.2076174903148,25.77856329348143,47.96712540052311,-0.697758816745555,-0.43085516657958245,-74.22143670651857,1.5888831041752383,7.576420207556773,0.10863233250264412,7.0638603107811,0.02892067682606111,0.27097748586435694,0.3464095145042068,0.3420123356311943,39027800,41.4069099543754,1.566457708766976,0.14073044904397072,-0.02677427529429388,-0.029399366528765403,-0.04903926858085794,-0.12824395153845924,0.0039794707963040155,-0.030631847547738168,0,0,0,-0.029651659045995534,-0.03182752396613356,0.09744187884729474,0,0,0,1,-0.04009431044932843,0.3255925764099932,MSFT
2022-07-27,253.22828984243685,261.8482754704679,250.9884494262155,260.57806396484375,45994000,252.3075798034668,252.4384329223633,285.9911170959473,-0.0932879578997472,-0.6457032489654877,0.5524152910657405,13.86801597493666,23.47089951934468,24.391817956315766,107.16110359684149,100.0,64.0,56.71673837010497,62.862562922084315,94.5665878240563,58.69923077520781,6.339034785139,10.930409425253966,-5.433412175943694,2.2303572637703724,8.060495159139439,0.9066669841723236,7.816355593532167,0.02999621485620035,0.3450931681580008,0.3642558878149473,0.36056851637751686,85021800,45.3798679936204,1.7653321829030606,0.25409861848885307,0.06685206733447724,0.024669417280022587,0.04780118899223784,-0.029381741429217123,0.03676080946854898,0.029024301064273013,1,1,0,0.032779372572898514,0.03224402460520556,0.25537498847237916,0,0,0,1,-0.07261001833785352,0.2712685957991816,MSFT
