Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,190.29350051879882,217.1117999267578,233.98369979858398,-5.0600465073934515,-7.503305368521388,2.443258861127936,29.303537830019653,19.36455156757303,26.616694036566592,60.6490788032243,8.0,48.0,43.41263869685918,46.31651101477001,60.22728873678267,69.98108184944878,1.2713672152081734,-17.940497898051934,-39.77271126321733,-5.957468145033886,10.798090825018564,0.5815892250809092,7.923852546367455,0.041276514538416464,0.40731271454897616,0.42963485668369217,0.46768389368212565,4343472400,65.05716138272368,0.7657159062379966,0.17630821804311886,-0.027556873210526023,-0.042304793497845106,0.05114163110209513,-0.18684344403689845,-0.0106377896993476,-0.01710100035647951,1,0,0,0.008810078627619095,-0.11580116195628436,0.26953445741906473,0,0,0,1,0.1476793557495597,0.5148199507413831,TSLA
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.3999938964844,111747100,191.10100021362305,216.35959991455078,234.134949798584,-4.231582564418574,-6.848960807700825,2.6173782432822517,27.661979384971282,21.412351396755064,24.30230370830335,109.6933634841184,4.0,44.0,50.11282831766778,58.525347047183956,85.53336674731312,75.10204406552131,3.0118232947632,-12.243643682228758,-14.466633252686867,-5.441761734906379,10.95706092719332,0.8963404492363176,8.058577190097905,0.040414129572345844,0.4268054197427892,0.42677686820839544,0.47221870466948734,4455219500,73.8603160841467,1.0829766242030285,0.23017820070499492,0.03870392576202164,-0.0027507029765054813,0.08813093531505811,-0.19179639709019236,0.0016668857810764597,0.036975406201896,1,0,0,0.04342726450170779,-0.07838619605825688,0.32010614266727844,0,0,0,1,0.06925783971965438,0.4139920804280539,TSLA
2024-02-27,204.0399932861328,205.6000061035156,198.2599945068359,199.72999572753903,108645400,191.54100036621094,215.5683999633789,234.29089981079102,-3.5079530320957986,-6.18075925257982,2.6728062204840217,25.79558428863959,23.41797839226197,22.711074625120574,138.92878123340373,0.0,40.0,50.39377021991766,59.0084092453662,75.01060449864592,73.59041999424721,6.165944051270423,-8.753256757062928,-24.989395501354092,-2.7597921483657046,11.61429490239073,0.8681086515509322,8.007251076282317,0.04009037824826918,0.4033749589643349,0.42661639379527916,0.4721596431851037,4563864900,73.80348582202083,1.0613347535860274,0.14774612240937143,0.001654974128163511,0.030811320138081966,0.04609020787373663,-0.18190384112859304,0.023269807079502356,-0.02112329788468767,1,0,0,0.042753224352115975,-0.07347275499775038,0.3223522752625133,0,0,0,1,0.047464132524492,0.4668803747735306,TSLA
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,192.06350021362306,214.5881997680664,234.4406997680664,-2.7167568350651266,-5.487958769076882,2.7712019340117555,24.06250312776016,21.97010843755281,21.3069106089929,130.47924836358064,0.0,36.0,52.41393718169057,62.56878756729678,84.84456370851508,81.79617831815803,9.792407670522254,-8.126056149511832,-15.155436291484923,-0.5356739717371397,12.525159787661217,0.9147150450630508,7.925304614430121,0.03922641495620587,0.40463905060552097,0.4266755375604788,0.4663737858995011,4663671100,73.73751515978114,0.9798567033865936,0.18649749495988005,0.01156560160219966,0.037326019685772316,0.05454354166703146,-0.158447218655433,0.0034546760935402422,0.008083001357049369,1,0,0,0.05194372205734788,-0.058475752606329735,0.33807509957136267,0,0,0,1,0.01836273429594204,0.40887944642404417,TSLA
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,192.79300079345703,213.55579986572266,234.61019981384277,-2.078676190533116,-4.806102253368129,2.727426062835013,22.453213478372117,20.604212762107906,19.982246366181535,114.67217274207137,0.0,32.0,52.25521327840802,62.13272824784836,84.16347232534417,81.33954684416837,6.978961210527861,-6.341915089494514,-15.836527674655828,1.7966777128331728,13.009230528131354,0.8623079392025723,7.847068701331875,0.03886996488754832,0.3937589319100745,0.4266521430340837,0.4399806185827226,4577764100,67.40529161104385,0.8506297538617696,0.22126143670549775,-0.0007918650199801869,0.022643235589793642,0.07790064669600238,-0.15471254308485138,0.010591959318703494,-0.011264511095412034,1,0,0,0.04713347503234015,-0.054673275041918185,0.33698615056035597,0,0,0,1,0.021795095056781344,0.34753319776684144,TSLA
2024-03-01,200.52000427246097,204.52000427246097,198.5,202.63999938964844,82243100,193.48200073242188,212.56699981689454,234.79164978027345,-1.494440497656086,-4.143769902225721,2.6493294045696345,20.95887308965465,19.45605696872161,18.86874922872252,103.31352095279617,88.0,28.000000000000004,52.983582718089686,63.54092150211272,87.39886751099922,85.46896784828614,1.0925430155889333,-4.360961525498626,-12.601132489000772,3.975206577076648,13.543394443724216,0.8494881691717214,7.716564099269668,0.038080162467794484,0.39342571571837703,0.4261939078104566,0.43571779217337425,4660007200,67.44813132804397,0.8182397713312982,0.2086328134295011,0.003764585340074067,0.05558159140020158,0.07296409369248713,-0.13982512176491557,-0.00673667811299218,0.01057248689410713,1,0,0,0.04733256128483177,-0.04670057175267341,0.34215899590048104,0,0,0,1,0.0566028486737602,0.37731941839797023,TSLA
2024-03-04,198.72999572753903,199.75,186.72000122070312,188.13999938964844,134334900,193.49350051879884,211.18539978027343,234.89974975585938,-2.1763704761979454,-3.750290017020166,1.5739195408222204,21.0533193561189,16.791287251735884,26.419030315711062,-20.421682011532507,84.0,24.0,40.33925233497842,34.7644353557898,25.670486884524998,65.74427557362277,-5.906475488294612,-11.334182937482616,-74.32951311547501,4.068030189065382,13.522751213829935,0.2953996091990647,8.302523675675072,0.04412949772810381,0.4755617124148131,0.4479782045133514,0.45181186925071787,4525672300,65.58837607035423,1.3209154309163469,0.11284738234480844,-0.07155546804023882,-0.05646938240470267,0.0012239674474843198,-0.2118800333964983,-0.019295320143441753,-0.05328836393855867,0,0,0,-0.02766760183039128,-0.10912402284671817,0.2434658385721676,0,0,0,1,0.1193792217855345,0.4002870897294497,TSLA
2024-03-05,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,119660800,193.47750091552734,209.85739990234376,234.93414978027343,-3.2761570610862236,-3.6554634258333776,0.37930636474715396,22.051514752161573,15.293569280134822,31.783886248600545,-150.64600704589577,80.0,20.0,35.66183384433724,27.381197769010882,11.30930541205276,41.459553269192305,-6.719647699624841,-13.438695952335856,-88.69069458794725,0.9790598252240272,13.587361542932634,0.015472489758827196,8.464485703514688,0.04683238600315301,0.47862773553962185,0.4537138582642972,0.4548011938745914,4406011500,64.26751135983963,1.185151672104023,0.09121305279448036,-0.03933237971984116,-0.09507830892000857,-0.0017673261335713342,-0.2449345816935834,-0.027054301872946777,-0.012619489320237515,0,0,0,-0.06583450459109783,-0.13874847597745218,0.19309833775463045,0,0,1,1,0.21395372907857868,0.45330311743112683,TSLA
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,193.04950027465821,208.2981997680664,234.93239974975586,-4.435521802957481,-3.8114751012581984,-0.624046701699283,23.301009759709963,14.271561829587947,32.94183914250943,-182.12412619412257,76.0,100.0,33.30163895244465,24.00533069470282,8.902807281549459,15.294199859375718,-9.359763098236858,-15.587647603832396,-91.09719271845054,-2.8022350535673297,15.204135700821539,-0.0624755972775555,8.422737073464532,0.04771007926665888,0.47821156645516516,0.4537908970452187,0.45532237013755605,4298090600,58.03952972761366,1.0767443322235404,0.03379328963270917,-0.02323786698783814,-0.12621263535624072,-0.0462453405463189,-0.27242007199879514,-0.004149607044380914,-0.01916779877615545,0,0,0,-0.08551955309364301,-0.15246510299725544,0.16451127116639772,0,0,1,1,0.30378388423233904,0.2583550602974576,TSLA
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,192.60299987792968,206.82039978027345,234.92494972229005,-5.124989608407361,-4.074178002688031,-1.0508116057193302,24.46125512386204,13.490440423980132,31.138842665911014,-160.41120457728067,72.0,96.0,35.60731065343937,29.126790998501775,15.517227359240117,11.909780017614091,-9.503069458290957,-14.04032511065981,-84.48277264075989,-6.735794246897967,16.42081095519518,0.05882577450823886,8.273969878066396,0.046313854803791875,0.47762392625631955,0.4546647974118354,0.45308145484065165,4400219600,57.18989073649228,1.0237614625467342,0.041545103848459344,0.011951969472048907,-0.1150684090770292,-0.047606396456980504,-0.26734745497236667,-0.012405048520961996,0.024662963248714115,0,0,0,-0.07244438555067245,-0.13620709520715163,0.17887283131814005,0,0,1,1,0.17956900602886594,0.29068015510070633,TSLA
2024-03-08,181.5,182.72999572753903,174.6999969482422,175.33999633789062,85544600,191.89199981689453,205.195,234.85729972839354,-5.870811886771236,-4.4335047795046725,-1.4373071072665633,25.00971697885085,14.880437742159152,28.97566772038076,-138.24802329937043,68.0,92.0,33.64258702861191,25.92874923405283,5.141062441912585,9.853699027567368,-8.662814386135986,-3.9916817335681656,-94.85893755808742,-10.363618828268613,18.225859530793866,0.02673359037130175,8.256543371011428,0.04708876208171859,0.4786372717182467,0.45487239751876785,0.45376663833904396,4314675000,56.072072316610225,0.8564384408652747,-0.007715895371292714,-0.018527834714126334,-0.13472168937023987,-0.07501583352947483,-0.26862437507164305,0.015953015398092085,-0.0339394141161181,0,0,0,-0.08625687102490855,-0.14549576579333742,0.15634358236595894,0,0,1,1,0.23343223901804921,0.4149081870619322,TSLA
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,191.10199966430665,203.5216000366211,234.81729972839355,-6.19439495467725,-4.7856828145391885,-1.4087121401380616,25.491015101073167,13.961196598626223,26.949470455507353,-110.96043110060184,64.0,88.0,36.416368996343586,32.29574100605235,12.758639987869516,11.13897659634072,-10.847537756321277,-2.990447873145464,-87.24136001213049,-12.26714841057273,19.37188459948816,0.13987103724918684,8.24321827775559,0.046370130390924504,0.4743431184530319,0.456247936755224,0.44757634402013036,4400066500,62.84102792304555,0.8545141853467652,-0.05123699263027874,0.013858834181150304,-0.05511850298091403,-0.08162423130611196,-0.24994722419887805,0.0006273560662049828,0.013223182471128398,0,0,0,-0.06976376707305616,-0.12653003788983558,0.1728832482553105,0,0,1,1,0.27226187058140394,0.35388415869586587,TSLA
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,190.57249908447267,202.00880004882814,234.7904997253418,-6.395671511579337,-5.107680553947218,-1.2879909576321191,26.18996702380171,13.102851189050824,27.385747872987558,-110.83350845435687,60.0,100.0,36.26185831663898,31.992062171660052,15.45643039068751,11.118710940156518,-11.109999957981593,-7.013041378148499,-84.5435696093125,-12.246796237721156,20.363999397846385,0.16418149635922347,8.155844758892467,0.04593807067291109,0.465606727229081,0.455366475390412,0.4464931380615428,4312674800,56.27328431503933,0.8780920202239578,0.0058474272548361215,-0.0012938683737420131,-0.017705057595299833,-0.05629092288216486,-0.2580550868508821,0.0,-0.0012938683737347644,0,0,0,-0.06838607805890563,-0.12112742987760815,0.17131769580972966,0,0,1,1,0.2849499465461067,0.4080207569043788,TSLA
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,189.84549865722656,200.42880004882812,234.71554969787599,-7.123444442469321,-5.510833331651639,-1.6126111108176815,27.16529644603036,12.14203337083414,28.226841639498897,-132.20170664701246,56.00000000000001,100.0,31.257115420470896,23.108692083498028,0.9053545145069389,9.706808297687969,-16.11561999632502,-11.540268820381467,-99.09464548549306,-12.162149317124317,22.466642407659673,0.022518375871581266,8.17257008966075,0.048221443802435475,0.48567137329802523,0.44892849487453856,0.4505858436643284,4206150300,49.32155533286529,1.0598104509789477,-0.03098623504127053,-0.04539820808488959,-0.039990924589823895,-0.07901319534475115,-0.32491538073155024,-0.025290021426966066,-0.020629917718813104,0,0,0,-0.10727408905465244,-0.15441296018134595,0.11645792980172175,0,0,1,1,0.35597122581973006,0.40435449909656396,TSLA
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,188.5349983215332,198.7104000854492,234.56219970703125,-8.169266831631603,-6.042520031647633,-2.1267467999839704,28.791413823636393,11.034844839264588,33.04365306068745,-151.53497820199078,52.0,100.0,27.69260087389287,18.045981833921886,4.413406478943116,6.925063794712503,-19.50663955336827,-13.236154719841242,-95.58659352105688,-13.759619589412921,25.92427814151582,-0.03267081226477606,8.350243916264223,0.051386116407463614,0.4902441656232413,0.45334915774209006,0.4420579463998436,4079824600,48.300761101682376,1.2292208578235522,-0.10576036311041632,-0.04118477639544138,-0.09040019282531975,-0.13889039150747462,-0.3589743589743589,-0.01008963593447965,-0.03141207688038776,0,0,0,-0.1380910629494597,-0.18222700004476783,0.06894911487144807,0,0,1,1,0.4171691894531251,0.3865230618990385,TSLA
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,186.69099884033204,197.21280029296875,234.3742497253418,-8.810189579822406,-6.596053941282588,-2.214135638539818,30.30137995998485,10.603114062999982,31.75084267736903,-137.13369250491954,48.0,96.0,29.028735790465916,21.136026415822045,6.786453826523624,4.035071606657874,-19.280493576346466,-13.390867946839691,-93.21354617347637,-16.27714929019706,27.93332147588197,0.056635929688242305,8.069512077170014,0.049333690259766104,0.42096511486765703,0.45419359870664905,0.4420548263552027,4176971400,41.001467255448745,0.9563135855045845,-0.14922955125625847,0.006584660456730784,-0.06712666396428113,-0.18398598246696984,-0.35111866813677584,0.00406156099757116,0.002512893190146926,0,0,0,-0.1238463110680753,-0.17059132530242196,0.07623203909155626,0,0,1,1,0.3864399867011501,0.4419513972561233,TSLA
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,185.3834991455078,195.93020050048827,234.2235997772217,-8.395867976010692,-6.956016748228209,-1.4398512277824826,29.81048241757453,17.804750469323587,28.700342332775115,-80.4939164459186,44.0,92.0,40.373166456390344,44.48396060159906,29.67181515849174,13.623891821319475,-7.621981707458016,-7.508914020204828,-70.32818484150826,-17.47435549567726,27.94846172374913,0.27643146970329147,8.289546492835326,0.047695893827567976,0.4930160519257243,0.4727933494274133,0.4554129293565322,4285185800,40.2463506900682,1.0669079674257778,-0.10086966361065032,0.06254200201423088,-0.022332233364963372,-0.13078266714479325,-0.3243138083082747,0.0394326383773888,0.02223267076982958,0,0,0,-0.06248396511598701,-0.11294939418266128,0.1458617341126588,0,0,1,1,0.31110466695059613,0.35937854061186325,TSLA
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,184.26149978637696,194.60680053710936,234.04259979248047,-8.173412042731002,-7.199495807128768,-0.9739162356022337,29.354648985336375,16.809566437151886,27.09615683988377,-77.73907190019115,40.0,88.0,38.7558407474201,41.04700772160878,24.145659561690728,20.201309515568678,-5.211905434683425,-5.379426911360138,-75.85434043830926,-17.9471487606273,28.544617863064897,0.2539487766666603,8.153150663547981,0.04759018395365091,0.4855478836195796,0.46807154923131017,0.4551013038483899,4207914400,33.33878231575008,0.7722171940681962,-0.08392539799416583,-0.014269250195585559,-0.03503428070930248,-0.11581331450659937,-0.3067896425211589,-0.008285399402260831,-0.0060338435973776566,0,0,0,-0.07023438144751702,-0.11966073718133206,0.12898183007737896,0,0,1,1,0.32617316854459366,0.4517277380404836,TSLA
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,183.30599975585938,193.31100067138672,233.8510498046875,-7.559768375255857,-7.271550320754186,-0.2882180545016704,28.326164727362194,19.068777492164912,25.77565175117992,-52.255766821654326,36.0,84.0,43.05499867459723,49.079463151004084,34.424007710870086,29.413827477017495,-0.4984647431118717,-5.099947125948219,-65.57599228912991,-17.27853007597082,28.465553785040715,0.35346621942680145,7.958639378707501,0.04530706599534762,0.49666393971779776,0.46672025087803465,0.45746282098286356,4291761100,39.5876419767519,0.8462383879235768,-0.03874017335876031,0.025332688257929448,0.036464527321002915,-0.09811572722265227,-0.3097838755909258,0.00980616742907383,0.015375743711526009,0,0,0,-0.041711652122089826,-0.09130880781684704,0.15852168810356818,0,0,1,1,0.38859155803126,0.5848230037836861,TSLA
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,182.07649993896484,192.06820068359374,233.62709983825684,-7.219394629968804,-7.26111918259711,0.0417245526283061,27.043223365308638,19.7182601052421,24.278520059576813,-47.98174283769917,32.0,80.0,41.025513657067286,44.455222127912975,31.371078221503613,29.980248498021453,-3.263356715054639,-7.8686397071952445,-68.62892177849639,-15.092941418816054,28.151433561038935,0.31941068643417636,7.845878681944353,0.045399134066576585,0.49338443335024024,0.46719563681407356,0.44944065914545406,4218583100,38.63613755582062,0.7459258877198977,-0.09940342908477463,-0.016167575308454918,0.06350773737980764,-0.12456307118042154,-0.3156727175152402,0.0041557310276452535,-0.0202391976742586,0,0,0,-0.05083848062653989,-0.10021540937421267,0.1391914670423769,0,0,1,1,0.3786019552298212,0.6672838932813652,TSLA
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,181.0194999694824,190.80600067138673,233.37469985961914,-7.029194616677586,-7.2147342694132055,0.18553965273561968,26.550951072190266,18.53352574268801,27.888148166714448,-71.83278117732945,28.000000000000004,76.0,39.616361048548534,41.275995414761304,42.85717001445398,36.21741864894254,-2.572142466653706,-9.880774408508602,-57.14282998554602,-13.448851865880641,28.34277683324502,0.301397351334881,7.751173366981253,0.04537360700025946,0.48741047712750385,0.46506962036363186,0.4478835845852703,4143002500,40.792049865158845,0.7716990256790053,-0.032794238835949306,-0.01151490226146512,0.044384631544618136,-0.11012136925156502,-0.33428154950005917,-0.035470458413283376,0.024836518861284834,0,0,0,-0.05628950549575738,-0.10469271810078323,0.12564664461333905,0,0,1,1,0.4634431734493678,0.5925773847831028,TSLA
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,179.68100051879884,189.7142007446289,233.11499984741212,-6.656482743255907,-7.103083964181746,0.44660122092583876,25.41154208787879,21.174837556568864,26.195753192089782,-51.465450587572015,24.0,72.0,41.57130293988057,45.3968048092984,54.203980523889626,42.81074291994906,-2.8913760848936962,-10.817792865158566,-45.796019476110374,-12.882674991383283,27.206123185749625,0.35576135678877546,7.662518824027235,0.04438694669089793,0.46329053457658464,0.4634631240901579,0.442103341312141,4217231100,48.15591081822924,0.7726947046773426,-0.05563316664702145,0.010536808713131895,-0.0067318650656000845,-0.13425270728728889,-0.33969551992525626,-0.012117352350401556,0.022932036631447442,0,0,0,-0.03924174295328125,-0.09005227755576978,0.13789822974289614,0,0,1,1,0.4729189427125873,0.5821699424049895,TSLA
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,178.57800064086913,188.88980072021485,232.82904983520507,-5.886563916544503,-6.8597799546542975,0.9732160381097943,24.1059294763107,27.06292358836759,23.459198067675864,7.266840543968624,20.0,68.0,46.768014762081265,55.57932963348393,72.28306525476837,56.448071931037305,0.0732256887060806,-5.559988541106348,-27.71693474523163,-10.714704446231622,25.36569524765288,0.4799547118239036,7.945195702110111,0.044718837079687226,0.4799507063763685,0.46612146478445216,0.432164817807387,4330417300,56.98030693153256,1.1754521135429943,-0.07549469614060199,0.029195349264770964,0.03706508623192728,-0.11044909643259992,-0.298246293906537,0.034466760006447286,-0.005095775858291158,0,0,0,-0.0050846267102339455,-0.05939866794517405,0.17220256424785815,0,0,1,1,0.44661446311984054,0.4833679884566706,TSLA
2024-03-27,181.41000366210935,181.91000366210935,176.0,179.8300018310547,81804000,177.46750106811524,188.08820068359375,232.50619987487792,-5.043959826655964,-6.496615929054631,1.4526561023986666,22.69641876914456,25.598220573031583,23.453305460910528,14.70326561410959,16.0,64.0,48.86701641062798,59.367921150054265,81.38164639339257,69.28956405735018,6.106919025508234,-2.276927694883943,-18.618353606607428,-9.416587425680717,22.49011150841701,0.5591917956103678,7.7998248421100564,0.043373323486891824,0.48023262414024825,0.4666819952441776,0.4307292355192523,4412221300,49.654561020575855,0.8575605043299447,-0.06610320633218078,0.012157391142962881,0.023739030411080497,-0.10992868834450964,-0.27627976125595155,0.021050292855784438,-0.008709562863957765,1,0,0,0.013312300836530993,-0.04390599103229921,0.1869044664033267,0,0,1,1,0.41366845705499,0.44113885905191186,TSLA
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,176.16300048828126,187.29300048828125,232.13599983215332,-4.648598787430416,-6.127012500729788,1.4784137132993722,21.284119645488836,24.503512728307435,23.11114998269035,5.056358912014794,12.0,60.0,45.27137570623505,50.05267106982388,64.36392267767904,72.67621144194665,8.178457406850962,-6.846490895061241,-35.63607732232096,-8.599203805362464,18.752131612362664,0.48870849383079656,7.5662658376234,0.04304150478727633,0.483644129685791,0.46794722479286344,0.42790519800873866,4334566500,43.048530958079546,0.8176004546693576,-0.09808702779989803,-0.022465709302040393,0.017185428978383488,-0.12923524353897475,-0.2923677860806453,-0.0132347486991365,-0.009354768614530901,0,0,0,-0.0021173980978550547,-0.061417176146989834,0.15940645268389875,0,0,1,1,0.48165425452362487,0.5271631020436223,TSLA
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,174.792000579834,186.55980041503906,231.71854988098144,-4.331336955223264,-5.767877391628484,1.4365404364052194,20.27561930715302,22.97586168068369,26.52247433407913,-14.912438731071743,8.0,56.00000000000001,44.770849285532805,48.792501248676594,61.96294570404769,69.23617159170642,7.122328895781271,-12.586678030258913,-38.03705429595231,-7.114379837933711,12.806520960577236,0.5191201678964635,7.492960655374072,0.04276315833312515,0.4823188494389379,0.462294681601384,0.4277920734800729,4253004400,36.263031515896955,0.859047030034064,-0.09152638256566871,-0.003242460249155976,0.02569805855291163,-0.13531384845802574,-0.26517088084200613,0.002161698033583775,-0.005392501323214849,1,0,0,0.00244862830934415,-0.0607837228012012,0.15552684464325445,0,0,1,1,0.49315148419197485,0.6137427679244616,TSLA
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,173.71650085449218,185.64860046386718,231.2677498626709,-4.718651900474185,-5.558032293397624,0.8393803929234389,20.156651121856353,20.495190125456205,29.867769503852443,-127.09770044688585,4.0,52.0,37.95950666526095,33.821146528030866,25.77931322610191,50.702060535942856,-4.125430404515056,-16.664162327571674,-74.2206867738981,-7.650998104319854,11.416620762269421,0.14268364354364985,7.79989264748463,0.046809652636830484,0.44757817261894245,0.4710905119203686,0.4344504053755727,4136353800,35.620323222199474,1.2401637262853131,-0.005392426912056952,-0.049024062767074494,-0.03475641447193967,-0.11432972561187027,-0.29966792749044757,-0.059753459352255095,0.011411258772692497,0,0,0,-0.04079345333794546,-0.10244405577759166,0.0970596818829044,0,0,1,1,0.5484605500379844,0.6040328329058711,TSLA
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,173.0985008239746,184.8402005004883,230.83014991760254,-4.82872883022381,-5.4121716007628615,0.5834427705390519,19.8627696425045,20.490112070593387,28.320454706272695,-99.54299388515858,0.0,48.0,39.963438558673104,38.319443865287916,33.150836372985395,40.29769843437831,-1.71608820669869,-13.098673794155168,-66.8491636270146,-10.055909908519055,11.120472263796694,0.25487531531488594,7.638472354444433,0.0453644858824848,0.4325800463169309,0.4721754728871927,0.43265922974038634,4219303900,42.710088791758814,0.8994307515599602,0.03861232744067654,0.01050231020055925,-0.05228791231988994,-0.06838552746873228,-0.29100172222759435,-0.01566344916194091,0.026582127159821247,0,0,0,-0.027259022571969733,-0.08905095089173126,0.10897092500873533,0,0,1,1,0.4789167184415484,0.42196214355984507,TSLA
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,172.82700119018554,184.07960052490233,230.38299987792968,-4.642165753269836,-5.258170431264257,0.6160046779944208,18.518704411529324,26.47185277660978,25.923868764903602,-11.869591134300085,0.0,44.0,43.05360959702763,45.10982628587562,44.061318361665045,34.33048932025076,-2.5902328116251017,-12.147662957901753,-55.938681638334955,-10.929263395421657,11.024778865796211,0.4098866862625873,7.748582038739139,0.04528421489716886,0.4309860832164411,0.47283903690449747,0.43176414386481254,4342465900,52.36329861093135,1.3245053766291295,0.032999323615099475,0.016213301154368365,-0.04849024707732208,-0.030757861574065015,-0.28837595016820206,0.01003683568350295,0.006115089324033901,0,0,0,-0.00993479356813343,-0.070456475771881,0.12755243520484816,0,0,1,1,0.40646369472077626,0.36339192597735037,TSLA
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,172.13950119018554,183.22100036621094,229.83524978637695,-4.938481077522965,-5.1942325605159985,0.2557514829930332,18.019254674837686,23.95143745836362,30.19226111522305,-110.38687728506676,0.0,40.0,38.23282346659174,34.91036499275144,18.49198978034162,31.901381504997335,-4.5828104918871135,-16.46826866042195,-81.50801021965837,-12.420882415771473,11.303846603696002,0.12794922422492638,7.952255186223174,0.04822471486061401,0.4452313942990918,0.4757775206684756,0.4350675273151495,4199308300,50.546645121666074,1.5063101469460907,-0.00930800191909087,-0.036292482565110196,-0.06194891521454704,-0.07696613753016524,-0.2981784593779887,-0.011863706224323416,-0.024722071736918177,0,0,0,-0.04205604898123097,-0.09999403143202835,0.08528449247232563,0,0,1,1,0.5165555554116144,0.3454215210561118,TSLA
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,172.02150115966796,183.02800018310546,229.40284980773924,-4.469799421084218,-5.049345932629643,0.5795465115454244,17.06906464451367,25.138079305688954,27.62678380536433,-2.9448550560862037,0.0,36.0,46.609576891380314,51.542079791286326,52.527372937187664,38.36022702639809,1.2585575563071463,-9.892173450231803,-47.472627062812336,-12.03082495296701,11.193693546852671,0.5497775491376647,8.069951680315492,0.04665251404549592,0.4785265129110632,0.4886830662578188,0.4437690208849538,4303731600,50.41031312326623,1.0879406908736413,0.05799488867106153,0.04899940648952894,-0.012783960036289455,-0.013459568037196168,-0.2605796617837325,0.02692542514080702,0.02149521358417837,1,0,0,0.0055719463055718035,-0.05489872831183887,0.1402804160533836,0,0,1,1,0.3922419226462823,0.5735924322473318,TSLA
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,171.97700119018555,182.90060028076172,228.9641999053955,-3.740548966518247,-4.787586539407363,1.0470375728891161,16.100616428419077,27.709095022434553,25.829468685512836,75.31389960761946,0.0,32.0,50.125469894720666,57.63755007442249,68.95537737213375,46.65824669655433,2.4619126917623935,-11.29387648094053,-31.044622627866243,-9.490736119887401,11.081490795583072,0.7572726728512744,8.014955349704229,0.04531295300997435,0.48289639849789817,0.48914259393598647,0.43842104806767385,4406683300,57.204480176333064,1.0628858769525753,0.08817730690874374,0.02254601255405486,0.06151353117470415,-0.005006465479318822,-0.22154738168931887,-0.0004046252003585862,0.022959927919717762,1,0,0,0.028509647561398753,-0.03291730802782705,0.16682553447705697,0,0,1,1,0.3822930418957613,0.4269560545506872,TSLA
