Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-10-26,145.912078981119,147.387512149544,145.5993961083312,145.90231323242188,60893400,141.19019927978516,143.83612426757813,,0.8652997182860815,0.01158239470398438,0.8537173235820972,22.322892631913476,27.02562434016402,20.580443036006617,124.7945797209663,100.0,36.0,60.40133924346802,71.32563592487816,86.94164187641111,87.0952396037409,5.519020364201778,0.8101413050399936,-13.058358123588881,3.4772441302885113,9.155854815977147,0.864512424328634,2.4264181797489583,0.016630429812768303,0.1625177057135408,0.19075830375162206,0.1927791818126106,893715300,58.63554096688605,0.8412945486286759,0.12857726456785493,0.004574656154857637,0.0037645419222962495,0.05221611409621385,0.027650585297966712,0.00464189582650863,-6.692899426325816e-05,1,1,0,0.0333742283574919,0.014364882086127777,,0,0,0,0,0.05142172218902319,0.0058057778334619226,AAPL
2021-10-27,145.94142163499626,146.30294823636,145.0913391249601,145.44309997558594,56094900,141.48431167602538,143.80993743896485,,0.9423105482642598,0.19772802541603945,0.7445825228482204,21.430037793090555,26.025945978232762,21.3702529568832,94.17887013471776,96.0,32.0,58.59871058942931,65.89381899689329,82.90408765136301,85.60204536466436,5.634803979425295,-0.12077602209302142,-17.09591234863698,3.681578193877783,9.431732552862167,0.7966624058129297,2.339646103438313,0.016086332757036668,0.1630587658279266,0.18921242021793624,0.19176732104590322,837620400,52.259584564825566,0.7850354991460389,0.13147024656045,-0.0031474021669856134,-0.0027467008829870077,0.042148266067222995,0.011624637864352527,0.0002680451166789761,-0.0034145320350052848,1,1,0,0.027980404700964395,0.011356395571084013,,0,0,0,0,0.10236893316333329,-0.021757579057548604,AAPL
2021-10-28,146.39089965518153,149.66421529809745,146.2931825096138,149.0779571533203,100077900,142.02514419555663,143.93129455566407,,1.2818682036132714,0.41455606105548587,0.8673121425577854,21.81886100293988,32.55859786614919,18.765881663420693,132.03663198300407,100.0,28.000000000000004,66.99514883479574,79.97600209185367,95.70514825185438,88.51695925987617,6.128290230499986,2.540492323768144,-4.294851748145611,4.2258076984531385,10.232841968911334,0.9852894615697353,2.4740367619435415,0.01659559071756333,0.1761129688281736,0.1957516907310319,0.19489592505912426,937698300,60.518492832333834,1.3898492215264497,0.22884789620903578,0.0249916096284013,0.020671955022613098,0.07823338751737796,0.039800081119530484,0.006516635576030567,0.018355358867591473,1,1,0,0.04965890369386206,0.03575777327306721,,0,0,0,0,0.03612241303021002,0.026497309665031832,AAPL
2021-10-29,143.85037288076313,146.5081176612954,143.05891485963772,146.37132263183594,124953200,142.37446136474608,143.99187530517577,,1.3173813540547599,0.5951211196553406,0.7222602343994192,20.695209262036744,27.425966845375854,24.27834454162698,63.607964319235215,96.0,24.0,57.623652070344725,58.86234337775092,75.87669194851803,84.82864261724515,3.424451648058528,2.5605630818191916,-24.123308051481967,4.039350950366668,10.389350950102346,0.7702082240178941,2.7272514427820447,0.0186324164715188,0.19163782868722495,0.19953946934754882,0.19757789979257925,812745100,56.754625912619716,1.6995352954313798,0.24712735609063968,-0.018155833183981174,0.007465095879729988,0.050122641775885324,0.020158155184444082,-0.03506611153214132,0.01752480511916979,1,1,0,0.028072880689060584,0.016524872126296393,,0,0,0,0,0.05735728751491642,0.029367665107372876,AAPL
2021-11-01,145.57991030936387,146.2736514231289,144.41714473918745,145.55059814453125,74588300,142.85422592163087,144.00692352294922,,1.264721255224714,0.7290411467692154,0.5356801084554986,19.651818359769546,25.99326265793758,23.010068893043133,58.84868806333845,92.0,20.0,55.10643661181215,53.83452843629774,69.86416993846316,80.48200337961187,1.644503113439685,4.211571207168207,-30.135830061536833,4.096084649922574,9.65461290345072,0.6955023070213033,2.6720319034867908,0.018358096342655453,0.16614403342571898,0.19963999758566697,0.19783523875249096,738156800,63.82152034329978,1.0311466898697241,0.30052773717250447,-0.005607139927054083,0.0021530080284202224,0.07057680460544913,0.019296832089863214,-0.0054068809944232184,-0.00020134759507769146,1,1,0,0.01887499096009047,0.01071944725855702,,0,0,0,0,0.07355125443399402,0.01701230049385649,AAPL
2021-11-02,145.25743118168475,148.10082985163274,145.2476505224247,146.5863037109375,69122000,143.2895294189453,144.0129815673828,,1.2916709522623933,0.841567107867851,0.4501038443945422,19.333209242707717,28.881148078508502,21.263525008772728,77.43640581729865,88.0,16.0,57.62226467518933,58.991569537234895,72.9845251971797,72.90846236138697,0.8470193081183244,4.594584766244493,-27.015474802820297,4.068873679130348,9.325051667653064,0.7467308822825508,2.6849710053240234,0.01831665672258416,0.16196149169424864,0.20010665941856057,0.19797755772298242,807278800,71.00878802594475,0.9633951113015298,0.2878861496565897,0.007115776778723992,0.004688002975155259,0.06314226273469847,0.02690117465287889,-0.002014192772697305,0.009148396184849755,1,1,0,0.023007782252743556,0.017868681805832762,,0,0,0,0,0.10967972285951033,-0.027845103615400935,AAPL
2021-11-03,146.9478455977698,148.49168405814817,146.3908996149076,148.02267456054688,54511500,143.7531707763672,144.04952514648437,,1.4126477803688715,0.9557832423680552,0.4568645380008163,19.169678712222055,28.297783256159057,20.05640150637203,92.26273426977421,84.0,12.0,60.89523115531845,65.2689480471405,83.21684691222747,75.35518068262344,1.4940554583944863,3.867030520532521,-16.78315308777253,4.33723562917109,9.242656478270403,0.8213387930676733,2.643243393746634,0.017857016849452956,0.16334251239309397,0.20083300602691748,0.1975935628634403,861790300,70.66494499147427,0.7752706972806966,0.26073621416625,0.00979880666369648,0.017735970873791418,0.0668312601519172,0.04045329067761294,0.0024664097373161085,0.007314356725663177,1,1,0,0.029700240774458632,0.02758182930484926,,0,0,0,0,0.037684363394659526,-0.07810282724728046,AAPL
2021-11-04,148.1105804313896,148.94111635864294,147.19209312751175,147.50477600097656,60394600,144.1278938293457,144.10033477783202,,1.450017800140472,1.0546301539225387,0.3953876462179333,19.173884632253444,28.17177655291905,19.084981687889954,91.23499269651991,80.0,8.0,59.12219668515859,61.32042023742939,77.9218392341511,78.04107044785276,0.9901067675961144,2.812758776849245,-22.07816076584891,4.232823000571585,9.161155835557658,0.7557511505855266,2.579370524988388,0.017486691583151345,0.16352889899443743,0.2010074205416616,0.19701427383123754,801395700,70.53191412014895,0.8597591135318753,0.24391315827477966,-0.003498778556108806,-0.010552741548006339,0.05352792087287783,0.03496497432092571,0.0005938676024001132,-0.004090217111056235,1,1,0,0.023429761456209258,0.023625491421444284,,0,0,0,0,0.046250426585722204,-0.07666750147643397,AAPL
2021-11-05,148.6301118041856,148.9334561453401,146.83938576662882,148.033203125,65463900,144.54808883666993,144.17773803710938,,1.5049256169760383,1.1446892465332386,0.36023637044279977,18.992357893794825,26.51585428211625,18.9532078435548,88.1931670519881,76.0,4.0,60.38946813672668,63.918767206723906,75.30752479325862,78.81540364654573,1.8903720333493252,3.1178755398632827,-24.69247520674137,4.615001301267142,8.954243371151078,0.7692624397582662,2.5447062288257376,0.017190104483923007,0.16230348541942557,0.19669868528547285,0.19697125751139724,866859600,70.01683103893112,0.9275070207078472,0.2734174077579374,0.003582440774798634,0.011353866749869823,0.06018722407987287,0.01753518185569214,0.007629148246657089,-0.004016068291518052,1,1,0,0.024110414162887426,0.02674105683965951,,0,0,0,0,0.007915267570883788,-0.07637320976211526,AAPL
2021-11-08,148.16041026715402,148.31697989696048,146.93723803048172,147.2112274169922,55020900,144.93158416748048,144.21798614501952,,1.4652237005591076,1.2087961373384124,0.25642756322069515,18.823797350940392,25.454215720902763,18.19436160419442,74.96262388633538,72.0,0.0,57.40811152356522,56.97321478435593,62.86334128236465,72.0309017699248,1.3586864308174003,3.6387181743082704,-37.13665871763535,4.858816267980501,8.472802447469016,0.6856422263298073,2.461494488658096,0.016720833946101937,0.1646772796874975,0.19705798439537608,0.1972873786820395,811838700,63.554977184759835,0.7847916652551725,0.2669232050450291,-0.005552644208568047,0.011409291982516834,0.05496512840924739,0.010459722104684488,0.0008593149338648488,-0.006406453980816579,1,1,0,0.015729099095899354,0.020754978986754345,,0,0,0,0,0.029873435303056084,-0.06733826476644278,AAPL
2021-11-09,146.97636409239348,148.17996131979666,146.8393694074151,147.57327270507812,56787900,145.3966926574707,144.17714508056642,,1.446301610101898,1.2562972318911096,0.1900043782107883,18.609308570017657,24.430709296806732,17.75631880975018,76.01972748479677,68.0,4.0,58.382686737468426,59.248682925288975,68.34447407047992,68.83844671536774,1.1452590679589962,6.426671455742644,-31.65552592952008,4.8563423223084214,7.452897293524664,0.7008607035920696,2.381430018924058,0.016137271846421372,0.15866293192560776,0.19516307225008506,0.19481343030942136,868626600,63.521002173153015,0.8194913092683941,0.3042242767350731,0.0024593592108324014,0.0067330232713069815,0.06727486513344294,-0.0005948051889002048,-0.0015954172023295075,0.004061255810528478,1,1,0,0.014969941941665,0.023555242563517192,,0,0,0,0,-0.02591206905501009,-0.10050549240117368,AAPL
2021-11-10,146.80022003816552,146.90785977516097,144.67679516407316,144.7452850341797,65187100,145.74971542358398,144.10495300292968,,1.1894000827477669,1.2429178020624412,-0.053517719314674306,17.325246881672705,22.340534240603024,22.624915952031653,-5.679072957413497,64.0,0.0,48.95900985240424,39.980478358538,25.530559741431002,52.2461250314252,-0.47978552542085884,3.714818953320811,-74.469440258569,4.444718820036769,5.665765141231073,0.37836640009758826,2.4182191276441225,0.01670672123832141,0.17597705701064725,0.19872224031561037,0.19627128896205273,803439500,63.275838003804814,0.9500035304278799,0.2308227421475444,-0.01916327814014196,-0.022141131661734814,0.05127983480125309,-0.013677158300310466,-0.005238432764531116,-0.013998173868115367,0,1,0,-0.006891474103248036,0.0044435116066590015,,0,0,0,0,-0.03358993180179648,-0.0013356487389293292,AAPL
2021-11-11,145.7630135429795,146.22291262356347,144.51047128224292,144.69639587402344,41000000,145.9610565185547,144.01849487304688,,0.9706695504464733,1.1884681517392477,-0.2177986012927744,16.215445538828394,21.18645632960902,21.95788934602072,-35.87005677276395,60.0,16.0,48.81232490431997,39.719951136837956,24.790409302980237,39.55514770496373,-2.939107405926301,4.654295017168458,-75.20959069701976,3.839878767580842,4.649745532810741,0.3136592583622579,2.367806428621011,0.016363962725554845,0.16328143465866568,0.1915752994747191,0.1940554105530991,762439500,58.227135683610236,0.6103698260550205,0.16513211296755403,-0.0003377599494498451,-0.019039248782931173,0.03009065792552401,0.011791436689567503,0.007031168639119857,-0.007317478165572167,0,1,0,-0.008664370310047957,0.004707041283617274,,0,0,0,0,-0.0024087763738709356,0.018251316090155845,AAPL
2021-11-12,145.24432757919843,147.1720478294866,144.31471985327795,146.77085876464844,63804000,146.2233558654785,143.95124755859376,,0.9537219332181621,1.1415189080350308,-0.18779697481686863,15.414440996333083,22.20839711671996,20.092754935901027,-0.36906390928018934,56.00000000000001,12.0,54.976437436193514,54.42257355231618,56.19644313826692,35.50580406089273,0.2729606630784112,5.29890635020133,-43.80355686173308,3.288633355233884,3.7295842253039746,0.6003943464946626,2.4027722534486986,0.016370908187470966,0.1683147963636021,0.19369629825435195,0.19476841157913416,826243500,64.11332939476162,0.9527880556539685,0.15355510748711348,0.014336659030754761,-0.00852744069373157,0.03706759717062269,0.023918787151056886,0.0037867681628244985,0.010510091587618928,1,1,0,0.0037442917099363457,0.019587264812605358,,0,0,0,0,-0.02700468614766438,-0.005663091194044956,AAPL
2021-11-15,147.14277026368927,148.62037236021212,146.22294205477462,146.7807159423828,59222800,146.40260467529296,143.87149505615236,,0.930361587081137,1.0992874438442521,-0.1689258567631151,15.34096146487927,24.9315591352463,18.660521219437715,58.1123371899665,52.0,8.0,55.004164831333185,54.484116443211924,56.34567446886592,45.7775089700377,0.8451478822711945,7.962476179765873,-43.65432553113408,3.027551327986032,3.2141152378446893,0.5803543461678591,2.402390685733612,0.01636720920928249,0.16423658679026348,0.19264135983800462,0.19362953730793267,885466300,64.06409097610637,0.9021367306218668,0.07760597627332314,6.716031927145316e-05,-0.002924447286822063,0.025035494789479973,0.013691667859213608,0.0025339600937722374,-0.0024605648014861636,1,1,0,0.0025826812844339866,0.020220967920537573,,0,0,0,0,-0.0023355875577126817,0.006071467295172939,AAPL
2021-11-16,146.72198372154762,148.2387205417783,146.13485497458598,147.7592315673828,59256200,146.52281036376954,143.76460693359374,,0.9795151368361132,1.0753329824426243,-0.09581784560651108,15.220206131833947,23.358055433068017,17.74704960051496,61.60860138854151,48.0,4.0,57.78356231470369,60.639445430325196,71.1597716339629,61.233963080365264,0.8001619706287708,7.164912281478365,-28.840228366037095,2.750466282588434,3.2377229828110323,0.7606282669264065,2.3810674629806625,0.016114508973192023,0.15744045415416852,0.19198804566658545,0.19374015958512078,944722500,70.07152718159718,0.9145728612192535,0.06302159952083944,0.006666513504295146,0.001260112071081565,0.016539588051345477,0.010088841680601535,-0.00040013581115008956,0.007069478066740428,1,1,0,0.008438421297920757,0.027785869686316068,,0,0,0,0,-0.06485731625873947,-0.008917081950016503,AAPL
2021-11-17,147.7592057993934,151.6733569463972,147.7494257967945,150.19577026367188,88807000,146.74041442871095,143.73732666015624,,1.201230946327172,1.100512575219534,0.10071837110763804,16.419124201162557,30.577783217888125,15.750415755395325,191.3825973259929,100.0,0.0,63.78265041016799,71.74124998776168,82.84756380222926,70.1176699683527,1.4680829876750547,8.249322838940692,-17.152436197770747,3.235734232179567,3.8653228961346437,1.1091963006260595,2.4912720120250946,0.016586832023531867,0.1668167365725592,0.19484233045858965,0.19518608404802804,1033529500,69.73788314838463,1.3392593906277028,0.0605441701885149,0.016489925336258482,0.0376557013805674,0.029840724200806523,0.0273625028024016,-1.743917393560798e-07,0.016490102603623866,1,1,0,0.023547404090343844,0.044932264663170275,,0,0,0,0,-0.10269687897163837,-0.012347674493027205,AAPL
2021-11-18,150.41104477831504,155.26458367795593,149.76520627698585,154.48175048828125,137827700,147.16156997680665,143.81608978271484,,1.7031522287026633,1.22104050591616,0.48211172278650327,18.4703724828617,35.61828276411139,13.464144037313996,295.0581174206838,100.0,0.0,71.4642892295458,82.1015363885428,92.85074954164831,82.28602832594684,4.72999903898603,10.335978140561455,-7.149250458351689,4.232213425171835,5.959103165715787,1.33473086855685,2.7061366826640216,0.01751751695001532,0.19240526243784684,0.20217789123614222,0.19682655121247505,1171357200,83.27205926634326,1.9652930275421527,0.09166165466759728,0.028535958216967305,0.06762680269367038,0.05766937847174369,0.06565379490083556,0.0014332927902284969,0.027063874969679224,1,1,0,0.04974247361304012,0.07416180429885494,,0,0,0,0,-0.12606740183538,-0.03611791883854354,AAPL
2021-11-19,154.2664794451428,157.5641620110988,153.1705218782956,157.104248046875,117305600,147.75244522094727,144.04696746826173,,2.286188340893773,1.4340700729116826,0.8521182679820902,20.835662905817873,37.47467858404039,11.9692867445143,314.18492549376947,100.0,4.0,74.9634317471816,85.81419162698269,96.52880507159824,90.74237280515861,6.1277096829522515,12.515241926723789,-3.471194928401755,5.617675451206253,8.222355215526688,1.269776111918085,2.8266726433882488,0.017992337435247873,0.19607213786463518,0.20425739793347555,0.19848182252047136,1288662800,84.1125948117181,1.6057827320890365,0.18916184723759719,0.016976099444139026,0.07040491122830095,0.08133918226432946,0.08976786193796715,-0.0013935046855478254,0.018395237979893807,1,1,0,0.06329372628574685,0.09064599420601878,,0,0,0,0,-0.10617955505758359,-0.07275594056867218,AAPL
2021-11-22,158.21000213967926,162.14372871908944,157.54460352782965,157.56417846679688,117467900,148.36875915527344,144.2757095336914,,2.7536191934487135,1.697979897019089,1.0556392964296246,23.72819183898546,43.91469037788481,10.525772863834023,287.6253602706304,100.0,0.0,75.53014843016209,86.39174884635743,74.31405028310796,87.89786829878484,7.032718381240584,12.915785491056294,-25.685949716892043,7.447270334314794,9.84754345858161,1.1293629418415319,2.984730359732976,0.018942950033170126,0.19545837560265944,0.20393877056509302,0.19686269566610365,1406130700,84.97920637798504,1.5377525188723977,0.09916278637201584,0.0029275492269607017,0.0734664799471818,0.08486957402421491,0.08516154795996123,0.007038346235343685,-0.0040820660144364595,1,1,0,0.06197678920963484,0.0921046860622801,,0,0,0,0,-0.1259141133857944,-0.061907824870624295,AAPL
2021-11-23,157.6620164381372,158.32742995233392,155.64623082003743,157.94580078125,96041900,148.97093353271484,144.5400296020508,,3.1189024768775084,1.982164412990773,1.1367380638867355,25.46388575001082,41.07630089372328,14.421749222687987,180.88340895486127,96.0,32.0,76.01527192258229,86.9077419537029,76.45450754197957,82.43245429889527,7.028730803375987,14.229074233576682,-23.545492458020433,8.820891726735823,11.155625672173466,1.040048247492773,2.963049557773227,0.018759913483601873,0.1955461204835275,0.1948179233643963,0.19104810444259843,1502172600,76.40433606778993,1.228993932122462,0.16665003062143738,0.0024220118948772296,0.06894032342894119,0.08254487048223069,0.05567928821369095,0.000620940446564177,0.0017999537841910313,1,1,0,0.060245760939022286,0.0927478098352088,,0,0,0,0,-0.12703214410476305,-0.05862834765189062,AAPL
2021-11-24,157.29992381912578,158.66009052581524,156.21374645397813,158.46438598632812,69463600,149.62199783325195,144.79693786621092,,3.4109186557310522,2.2679152615388287,1.1430033941922235,27.132483868602773,39.43541006921266,13.560533233944627,152.16935344429533,92.0,28.000000000000004,76.69151988730624,87.65013991838077,79.36316729407915,76.71057503972223,9.478098681355219,15.092117496090404,-20.63683270592085,9.858623159010506,12.169513239447879,0.9856248681842656,2.926142023063504,0.018465612981944712,0.1937327646098908,0.19387982860175182,0.18653541764517048,1571636200,76.69297628037698,0.8813477603304947,0.217176487020175,0.0032833111264309878,0.05505225418891979,0.08952838610376102,0.06814401024583372,-0.0040892316156898026,0.007402814565466162,1,1,0,0.05909818262734054,0.09439044997381935,,0,0,0,0,-0.10970280368396246,-0.08009361854391306,AAPL
2021-11-26,156.14530861301552,157.00641185994465,153.00419520836277,153.4445343017578,76959800,149.84032669067383,144.95813903808593,,3.2003913833488014,2.4544104859008233,0.745980897447978,27.22191419953023,34.485417032120104,19.23666740720892,80.16419688940982,88.0,24.0,59.270759386292355,53.4327299917219,51.20763872627262,69.00843785411045,6.045857863212252,9.236847496592913,-48.79236127372738,9.917976731839758,12.346133630259489,0.6948274359096892,3.107145505556493,0.020249307149812566,0.21677835756965158,0.20508304403035554,0.19423386586290045,1494676400,69.92420620371325,0.9909927716959058,0.1397401874508909,-0.03167810642956337,-0.006714166451668446,0.029290562010765075,0.029695696216996526,-0.014634691314792073,-0.017296544707173376,1,1,0,0.02405365558565786,0.05854376525476533,,0,0,0,0,-0.0431044075455983,-0.07495061972579742,AAPL
2021-11-29,155.94955010034442,157.7304958999759,155.38199643665857,156.80088806152344,88748200,150.3618049621582,145.2398175048828,,3.266719986867116,2.616872386094082,0.6498476007730343,27.47013575594092,32.79793471047814,17.391328544267193,99.86607310102279,84.0,20.0,64.99605918631121,64.30318303719956,70.03287901319455,66.86789501118211,6.833801601555292,10.79387392352798,-29.967120986805458,9.66968788500634,12.740978828175583,0.8361117580456355,3.1913466550323206,0.020352860844511225,0.21511799567956177,0.20923439811446673,0.19684669046526515,1583424600,75.59329548763532,1.1700635123355871,0.0794276665310751,0.02187340054201714,-0.0019309470566387654,0.07125415854798778,0.044411645703263725,0.016325220119238815,0.005459060065423514,1,1,0,0.04282392793131837,0.0795998697545345,,0,0,0,0,-0.06859331791438839,-0.11389590003136407,AAPL
2021-11-30,156.55627065978888,161.9675835913138,156.48776584559891,161.75230407714844,174048100,151.17189025878906,145.68149627685546,,3.6764440166607244,2.8287867122074104,0.847657304453314,28.537619335690774,37.9926543341431,15.362230256621787,130.37659820596494,80.0,16.0,71.38624089775938,74.53443298013683,97.80456308655728,73.01502694200816,10.199969416038659,12.958880176154747,-2.1954369134427196,8.948268908284462,13.903894543804501,1.0033790599144996,3.3548088757953605,0.02074040858283249,0.23383859356948955,0.2184470378416035,0.20256562495135536,1757472700,78.05282963733336,2.153473368989039,0.16355351862154405,0.03157772941746506,0.02658044265584203,0.11131322123821819,0.07285324581504615,-0.001560051124436353,0.033189557948897656,1,1,0,0.06998929364564353,0.11031468107412522,,0,0,0,0,-0.0978933360275207,-0.09927920110929578,AAPL
2021-12-01,163.88550209995378,166.6449857878265,160.99881865483053,161.23367309570312,152052500,151.90425872802734,146.1032272338867,,3.914183801977373,3.045866130161403,0.8683176718159697,30.217275788257755,43.13342030055593,13.601368610883949,145.84787985347882,100.0,12.0,69.94587738184805,72.01222294937214,75.76691335434928,81.20145181803372,9.119187603635815,10.923974015097428,-24.23308664565071,9.529015076226614,14.68158054748555,0.9183228820369782,3.518477322738261,0.021822223950873982,0.23569378342316163,0.21660006387590355,0.2026869022320281,1605420200,84.20674668971417,1.7895148511402335,0.07604705667952587,-0.0032063282461679554,0.020816459178973235,0.09992317845499166,0.05310151687296938,0.013188053394124882,-0.016180985933808387,1,1,0,0.06141641087441761,0.10355997022222892,,0,0,0,0,-0.07977743098306833,-0.09467293673183741,AAPL
2021-12-02,155.33308223247562,160.6758897940943,154.41325439149716,160.24533081054688,136739200,152.51539154052733,146.45789978027344,,3.9769989637146637,3.2320926968720554,0.7449062668426083,29.578626426973585,37.53630253216308,24.365879855326362,77.65650960820125,96.0,8.0,67.16467790669404,66.97347278604028,71.34089223998753,81.63745622696472,6.690974405759086,9.87471034771666,-28.659107760012468,9.017733531528648,15.165818495637776,0.834192388189294,3.7543302785573824,0.023428640694514734,0.23805311179383676,0.21588985798146282,0.20123637786173257,1468681000,78.30805147066742,1.5350166639640381,0.1217995738343154,-0.006129875144440855,0.011238770233031437,0.08257286450394785,0.05730772800978423,-0.03659651702959412,0.03162396900544233,1,1,0,0.050683011018693234,0.09413921031821558,,0,0,0,0,-0.10980011308496662,-0.09215996285602579,AAPL
2021-12-03,160.49976670029744,161.4195945786872,156.29205136899398,158.36654663085938,118023100,153.0584800720215,146.75584411621094,,3.8310166748019867,3.351877492458042,0.4791391823439448,29.1206887780081,35.34660961908387,22.049391449497698,73.40153099796224,92.0,4.0,62.10900692038546,57.97670618883568,59.637316639526766,68.91504074462121,2.5147281994793422,8.42668885894306,-40.36268336047323,9.259854500699703,15.148466409420072,0.7289339994302272,3.852416916495656,0.02432595139837852,0.2432608010297924,0.2168997474665802,0.20114818461096393,1350657900,79.18118409415987,1.2833986705504714,0.12683292946546143,-0.011724423857995103,0.03207681753865632,0.07363673858133857,0.05196469702843842,0.0015877897250547123,-0.013291110094933384,1,1,0,0.03467999000320332,0.07911577616885365,,0,0,0,0,-0.09453043779043835,-0.08872316501761779,AAPL
2021-12-06,160.76397340255957,164.27693555746282,160.7541933995356,161.77188110351562,107497000,153.74541397094725,147.12013641357422,,3.9446353901415137,3.4704290719947366,0.47420631814677705,29.191668599278366,36.71862978823226,19.721899495516794,107.33643704499826,88.0,0.0,66.96306705438332,67.27316103291179,76.24049925042412,69.07290270997949,2.971041913041046,11.346622259153797,-23.759500749575874,9.838943132427772,15.536564464695,0.8360216577729498,3.999414917217641,0.02472255926005922,0.2513572032073357,0.20902446519294993,0.2038967441557592,1458154900,79.93034539525974,1.142818870645506,0.0949948737363041,0.02150286499960008,0.031702582194826245,0.09280808418983288,0.1113731575970256,0.015138467199599177,0.006269487370941884,1,1,0,0.052206221474891595,0.09959034192745596,,0,0,0,0,-0.09800250559287493,-0.13053833272243553,AAPL
2021-12-07,165.45116789916565,167.89751232351225,164.72704457429052,167.50608825683594,120405400,154.76015701293946,147.629404296875,,4.446129422764784,3.665569142148746,0.7805602806160379,29.805829631076417,39.07818857333239,17.643214138716086,146.18274533455929,100.0,36.0,73.19104815242517,77.18744885692178,98.05726431561006,77.97836006852032,6.3097525635460965,15.332215978233954,-1.9427356843899424,10.613612256851894,16.74330924958711,0.9918935308907361,4.151287510273282,0.024782905227202005,0.2708413618133927,0.22005528472911232,0.21165044279843598,1578560300,80.82702432287806,1.2370555494196425,0.15542326664423353,0.03544625378777089,0.03557157477610473,0.13786218073133982,0.14630425629848798,0.022743673192951005,0.012420101856943292,1,1,0,0.08235925505521706,0.13463905821807232,,0,0,0,0,-0.1332738004089935,-0.1718774979665556,AAPL
2021-12-08,168.43571937748263,172.18352101189242,167.03640253357247,171.32240295410156,116998900,155.94761352539064,148.28261383056642,,5.0928050717784,3.9510163280746773,1.141788743703723,30.921881655142183,42.92603111213757,16.106997038086142,168.38825943812012,100.0,32.0,76.38216776011384,81.53159514057772,96.15886355431502,90.1522090401164,8.469109091021506,17.422677652262834,-3.8411364456849744,11.062876192638157,18.440498204933622,1.0346355005796846,4.2224182937051875,0.024646037067386665,0.27625804393644415,0.22253272106683006,0.21438300425515458,1695559200,81.31304469209167,1.1659919794942935,0.18686737115015903,0.022783140224814424,0.0625721021216834,0.1609311077384965,0.18373967265407787,0.005549834816844047,0.017138191277186448,1,1,0,0.09858944988670243,0.15537754918257607,,0,0,0,0,-0.18305017418840852,-0.1805008735026543,AAPL
2021-12-09,171.15606234208923,172.95656843850207,170.18730447599066,170.81356811523438,108923700,157.25102767944335,148.90766815185546,,5.500831304551497,4.260979323370042,1.239851981181455,32.049037220711405,42.20511082443741,15.333428098942651,165.86000812134083,100.0,28.000000000000004,75.09861850760585,79.18597174356256,89.25942143047644,94.49184976680051,7.793033148768017,17.443569439806442,-10.74057856952357,13.097122554989141,18.824009173765923,0.9581792614379996,4.118621555762775,0.024111793935246154,0.2609836636118734,0.22275108099607635,0.21381634102920322,1586635500,81.13553276794994,1.06236314322016,0.18362633521142052,-0.002970042621941893,0.06595036030835755,0.18009763202234197,0.17301725768432985,-0.0009709215440780792,-0.0020010639539504594,1,1,0,0.08624770620483352,0.14711062388601945,,0,0,0,0,-0.21226818175240236,-0.18088313142651735,AAPL
2021-12-10,171.4496414446743,175.7747774084515,170.94079752796398,175.5986328125,115402700,158.7961395263672,149.65441467285157,,6.139537003462692,4.6366908593885725,1.5028461440741196,33.41475194050822,43.443203788528415,14.033119195043007,176.42793448142982,100.0,24.0,78.72009664862782,84.17952450470601,99.22643789076757,94.88157429185303,14.437854441380646,17.78980351327481,-0.7735621092324395,15.1925880970403,19.726301082454107,1.0363992141609941,4.178806394152373,0.02379748821046121,0.26765141898232364,0.2284686446800853,0.21803153268410072,1702038200,81.26616570558616,1.0861454611217258,0.2426510085404316,0.02801337592829589,0.10881140334396089,0.21356604462616247,0.20782244429711128,0.003723786912566021,0.02419947532605567,1,1,0,0.10581172398864919,0.17336086072829726,,0,0,0,0,-0.2630702625783453,-0.19014458771056597,AAPL
2021-12-13,177.23275419312068,178.22108688608395,171.76273170193855,171.96823120117188,153237000,160.05600814819337,150.30607971191407,,6.280376530726329,4.965427993656124,1.3149485370702054,34.93633227341416,42.85190705731009,12.542059003377723,150.3110154106985,100.0,20.0,70.35950963897432,69.43458502791083,75.20370169002074,87.89652033708826,9.672995687178302,17.487652710305277,-24.79629830997926,16.808571915972834,19.54828597707902,0.8807256631537095,4.341631307723303,0.025246705611684347,0.2879656331484052,0.2294557682168802,0.22139760740636114,1548801200,71.86608542349707,1.3839870091978141,0.14733376870901085,-0.020674429824317442,0.06302918670477564,0.17167830622922353,0.204959981713013,0.009306002868235616,-0.029704007117006413,1,1,0,0.07442534142095271,0.14412026134027786,,0,0,0,0,-0.2424920431122678,-0.16743900458824268,AAPL
