Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-07-28,413.1223026819993,413.7048486580064,410.8954607595387,412.3236389160156,52472400,408.06160125732424,399.93382141113284,,3.4717361601037737,3.280465135282056,0.19127102482171754,17.20092330383544,27.2347700802897,25.6719095513265,108.90899986581229,92.0,0.0,61.25997463325999,61.380414006910485,88.45777206078593,92.60241778449465,0.5937186761914002,3.718833732619388,-11.542227939214072,8.377657433302033,3.625009399947099,0.7881259775819839,3.6772276122916803,0.008918304131070594,0.11387262449128546,0.11481357819558674,0.11205412638270174,913765200,58.79505976844772,0.7657152138114872,0.36062688682891525,-0.000409941522111934,0.009849436175125792,0.026022941992241755,0.052763298722816376,0.001526247153951097,-0.0019332380769491594,1,1,0,0.010444593771010794,0.030979669239114053,,0,0,0,0,-0.005774767132698644,-0.06149653679022482,SPY
2021-07-29,413.25386844732344,415.1142535469897,413.2444632945384,414.0337219238281,47435300,408.65307769775393,400.49858154296874,,3.5699986980769154,3.338371847841028,0.23162685023588736,16.54924373638685,28.51849386283266,24.255705725827877,135.23672504088728,100.0,68.0,63.44216980644074,65.80337528465955,94.20072173536653,90.68683085447367,1.357097626638688,4.733749508061462,-5.799278264633472,8.996280751061533,3.582248277121957,0.8675562571511258,3.613898113626136,0.008728511525160925,0.11429620438060463,0.1140510955717123,0.11159743132394812,961200500,57.55981878134263,0.7011074501156004,0.3550103243938389,0.004147428976684964,0.011918465387007027,0.029411749084387262,0.063691963879001,0.002256066457288505,0.0018871050849030417,1,1,0,0.013166777689217934,0.033795726138853836,,0,0,0,0,-0.014770484121943372,-0.05174718437462156,SPY
2021-07-30,411.4592154045569,413.4793446420124,411.32765796830415,412.0229797363281,68951200,409.03267974853514,401.0433575439453,,3.445900184972345,3.3598775152672915,0.08602266970505346,15.390036233462522,26.965063093630555,26.792855677938633,83.34310479077124,96.0,64.0,59.218272908473345,56.86894822594642,83.40894737745236,88.68914705786828,1.6622675815880124,4.259697841401061,-16.591052622547632,8.605094404918646,3.5158940818866196,0.7079318264459208,3.549052816618839,0.008613725425900814,0.1153469771989503,0.11468503275151153,0.11100503842325894,892249300,50.97963193413239,1.007569646217694,0.30149831526611093,-0.004856469608700009,-0.0032503774770036298,0.018772156847446375,0.05819531089202523,-0.006218108291523745,0.0013701584766196893,1,1,0,0.007310662780353013,0.027377643802895573,,0,0,0,0,0.014625696485985662,-0.04994115694722434,SPY
2021-08-02,413.74240168794654,414.2967608282837,410.80145662667593,411.1585083007813,58783300,409.21449127197263,401.48805236816406,,3.2404418030949955,3.3359903728328324,-0.09554856973783687,14.540828535551983,26.712986925878425,24.905748681437114,70.94509375545158,92.0,60.0,57.447411053294104,53.242996063951395,78.76927714559505,85.45964875280464,2.969599193414468,5.463698942501312,-21.230722854404938,7.95488819543931,3.5250326455377965,0.6347677310827832,3.5452136298323347,0.008622498521252115,0.11301485159462168,0.11390910953853407,0.11062473980802141,833466000,50.64911208669796,0.8583074289579853,0.23393128519892334,-0.002098114615112112,-0.007777325917855293,0.008922777149986238,0.04760895400854914,0.004173121491220165,-0.006245174235508538,1,1,0,0.004750606516307087,0.02408653476872423,,0,0,0,0,0.035071813356083226,-0.05422463946359646,SPY
2021-08-03,411.9572381754178,414.6256923339593,409.75858289001906,414.5035400390625,58053900,409.6006683349609,402.0060162353516,,3.3093821633320886,3.330668730932684,-0.02128656760059533,13.5626329064754,24.161080801180393,24.57341839308919,82.30962256281173,88.0,56.00000000000001,62.16245915315036,63.693320809986815,96.72226384075884,86.3001627879354,2.340753984088961,4.821117009257167,-3.2777361592411625,7.660746113183507,3.648493529912274,0.8280773829588364,3.6396347594114715,0.008780708505070173,0.11583081741505255,0.11413076891022704,0.11097466116898624,891519900,50.35469432364958,0.8543036943466995,0.2530812475726621,0.008135625727667462,0.004874760312570503,0.01898702316471601,0.04850101457739986,0.0019426324848183087,0.006180985858911596,1,1,0,0.011969882090329434,0.031087902416771906,,0,0,0,0,0.03365629416544236,-0.047166446824181696,SPY
2021-08-04,413.2162051367815,414.4752623999069,412.2296391891377,412.4645385742187,46732200,409.81302032470705,402.4039703369141,,3.163026121725977,3.2971402090913426,-0.13411408736536545,12.654308393761431,23.053040513335095,23.446468079331243,77.11059998298533,84.0,52.0,57.94746877289556,54.958012903267814,85.77882024025955,87.09012040887114,1.0194522963668284,3.7507881693912712,-14.221179759740446,7.348697404210384,3.681617258338094,0.6757398417430801,3.5420823373052817,0.00858760452362945,0.11722348601674584,0.11257832437879206,0.10865593753369883,844787700,55.778034863434364,0.6963130892279565,0.19011656597110455,-0.004919141256674586,0.00034172102907681356,0.010403865115096389,0.05377844580201163,-0.0031057271601505542,-0.0018190636117772746,1,1,0,0.006470068343373503,0.025001165442916386,,0,0,0,0,0.04885681312269541,-0.04310281172076358,SPY
2021-08-05,413.62967177045795,415.1612205024383,413.3102120156651,415.07666015625,38969700,410.32228088378906,402.8715869140625,,3.2206881968493235,3.281849806642939,-0.0611616097936154,11.913627193836618,23.184951833565517,22.14917067962591,103.1545896220162,100.0,48.0,61.544827122363145,62.620070943095435,99.54730067132182,94.01612825078007,1.4467456929874503,4.533836689897719,-0.4526993286781765,6.777738718096316,3.6660287834794074,0.8160624142916256,3.481696593799163,0.008388080872772123,0.11421454513771928,0.11122651754615061,0.10895318032014276,883757400,62.3442099209714,0.6071701787870526,0.17961041623653867,0.006332960382632535,0.0025189692945197795,0.025155411919502768,0.07000149629301688,0.002824808164755174,0.0034982702754253942,1,1,0,0.011586939081662688,0.030295194892363292,,0,0,0,0,0.017758097207664747,-0.050731874877216976,SPY
2021-08-06,415.3961450531931,416.1854036729654,415.1142485412592,415.7625732421875,46930000,410.6497299194336,403.337373046875,,3.2838787503472417,3.2822555953837997,0.0016231549634420084,11.557706319984165,24.8394630179418,21.619514426207065,116.19875987420531,100.0,44.0,62.453119776226636,64.47158178150659,97.51512396913489,94.28041496023876,0.5796298554852952,4.0907931996938025,-2.4848760308651126,6.705585107806087,3.829147930893824,0.8251537733155195,3.3121999454360354,0.007966565916693676,0.10871615185040057,0.10095770612665628,0.10875093632114574,930687400,75.71788936959844,0.748281129842322,0.13848641113384716,0.0016524973620035688,0.0090761770332628,0.016003820089191656,0.09503366191477469,0.0007697009434885102,0.0008821174518762092,1,1,0,0.01245061898310409,0.030805972928865416,,0,0,0,0,0.020856730047355665,-0.05339816443511558,SPY
2021-08-09,415.7343710161899,416.0538307784521,414.6538394461939,415.42431640625,41222600,410.88698120117186,403.792275390625,,3.268980447795343,3.2796005658661085,-0.01062011807076546,11.055355893981298,24.057186304083274,21.97435113422806,97.72560089177891,96.0,40.0,61.67941820431292,62.68518878539269,93.21031572219545,96.75758012088404,0.25170774328667656,3.6379895760736645,-6.7896842778045565,6.6154418836432,3.9588244899173537,0.7789409242813954,3.1756136159233326,0.007644265129656507,0.10835224292459372,0.09866781605089171,0.10871070028977788,889464800,68.3414719474023,0.6634497338965057,0.11022297750318019,-0.0008135817356038633,0.010375093836920035,0.011554090360514246,0.08115554122411495,-6.783252705403739e-05,-0.0007457997980328286,1,1,0,0.01104278162282683,0.028806992417929448,,0,0,0,0,0.018409088504905524,-0.05638934859289435,SPY
2021-08-10,415.87532235369696,416.6552044987499,415.1894343873146,415.9411010742187,43339300,411.22007446289064,404.24346618652345,,3.2612796378528515,3.2759363802634573,-0.014656742410605883,10.798104597658144,24.639139093604783,21.220812696989043,99.05048982397565,100.0,36.0,62.44490193243868,64.44134766008793,92.20503526403351,94.31015831845461,0.8359818125348601,3.5581547663369477,-7.794964735966492,6.791639429652889,4.077757678514345,0.7815404023242598,3.0534819370313335,0.007341140197826093,0.10732465416393483,0.09423292039330923,0.10750962813643002,932804100,67.46140349372544,0.7029310785543844,0.1453907486945326,0.0012439923412266296,0.0034681514059462515,0.01627706624477243,0.06612972035832487,0.0010856512958784701,0.00015816932860861707,1,1,0,0.011480535373869769,0.02893710317204944,,0,0,0,0,0.02551271288474677,-0.03776681532886084,SPY
2021-08-11,417.0122623473284,417.06863591596345,415.8847336261346,416.97467041015625,44034300,411.57430572509764,404.722255859375,,3.3005306353475135,3.280855231280269,0.01967540406724444,10.70603803506904,24.936945660420054,20.60617194463972,103.82996052794056,100.0,32.0,63.99404963330337,67.95982106082255,98.7325085429519,94.71595317639363,1.1280050560205628,3.7596532653845256,-1.2674914570480993,6.864610029714186,4.238087141850493,0.8096028515834207,2.9199405336597266,0.007002680836177724,0.10746371269777422,0.09396881075019975,0.10519811004540634,976838400,67.32835470514303,0.7260358004735837,0.1844869367877472,0.0024848934939785128,0.010934592950773148,0.01728420908897932,0.07150553086805078,0.002575271523638084,-9.014587954903702e-05,1,1,0,0.01312123864372754,0.030273636730786015,,0,0,0,0,0.03794319228574161,-0.04015193553944674,SPY
2021-08-12,416.8242824343716,418.36523626093714,415.9222767677867,418.2242736816406,38909400,412.06101379394534,405.2136767578125,,3.39335340848487,3.3033548667211896,0.0899985417636806,11.071547185979366,26.63850842832173,19.36007599014538,114.66584157413196,100.0,28.000000000000004,65.82929880984148,71.88394479962426,98.38161973226562,96.43972117975034,1.012128127714065,3.983071494686378,-1.6183802677343748,6.924604548609182,4.396719160343929,0.8401889700747864,2.8858704593376356,0.006900294031062168,0.10647103794380014,0.09179274308943262,0.10521219515597707,1015747800,66.18910695705401,0.6502297438655242,0.19525618170492715,0.0029968325660050255,0.007583210109201932,0.02382961321152499,0.0840562947198622,-0.00036066453541741056,0.003358708468444639,1,1,0,0.014957153628618514,0.032107990598679075,,0,0,0,0,0.016250214438850996,-0.026819030684585132,SPY
2021-08-13,418.67526831383185,419.00413319074835,418.1866879112003,418.9853515625,39470300,412.74597930908203,405.7495404052734,,3.488119874703955,3.3403078683177427,0.14781200638621206,11.625624665967248,27.73723257542188,18.94719377968078,133.239406506995,100.0,24.0,66.93473676998269,74.13489431280362,99.79910547116329,98.97107791546027,1.6898018238272552,3.598738733449876,-0.2008945288367082,6.9835405044794925,4.349996798289251,0.8475114420673495,2.7381258036383795,0.006535134923979314,0.10096824803934837,0.09141984461541645,0.10521946382265268,1055218100,66.00464054335023,0.6802966843156956,0.2885357083773333,0.001819784093734178,0.007751487333697904,0.033801584333258416,0.0888840385869718,0.001078355945770502,0.0007406294857497434,1,1,0,0.015116736603581886,0.03262064362161366,,0,0,0,0,-0.005598459704317271,-0.024583970413084022,SPY
2021-08-16,417.6793034807547,420.1034525763225,416.11956808546233,419.971923828125,73740000,413.77953186035154,406.2333953857422,,3.6013173737037505,3.3925097693949446,0.20880760430880585,11.20103148480228,24.945093880621208,22.26304820166299,130.70305788865278,100.0,20.0,68.36347839020914,76.92832032063693,98.72856060843698,98.96976193728862,2.1435566452868526,3.054960838539745,-1.2714393915630255,7.031562445291627,3.4384512776621,0.935237753379731,2.827108567011366,0.006731660872076864,0.08010547333057082,0.08935895067518816,0.1050597278745582,1128958100,75.94125623462442,1.3578386317243878,0.42131932571373637,0.0023546700664971443,0.010946897526883825,0.05176810879550131,0.07983095754368996,-0.003117168838651779,0.00548894888556634,1,1,0,0.014965438091917015,0.03381929845847226,,0,0,0,0,-0.0111779555343694,-0.02496918971866724,SPY
2021-08-17,417.40683542397306,418.0833468539245,414.2216144188741,417.2189331054687,92673900,414.3893310546875,406.66987060546876,,3.429352423549176,3.399878300225791,0.029474123323384838,10.739542124431663,21.569950904915313,23.716615885696456,70.43579053918336,96.0,16.0,60.50668071512669,56.91659746815207,72.11642525886127,90.2146971128205,0.6550952655676466,2.566235891021668,-27.883574741138734,6.661408109107811,2.9018193363992895,0.7353132736829883,3.035908627171334,0.0072765360971684635,0.0733514784852591,0.09070215875245591,0.10529181392359675,1036284200,64.69683359864081,1.717449793532935,0.41223423892002237,-0.006555178016573793,0.0030721465802485692,0.030111834181849595,0.07363147900629952,-0.006107761635026822,-0.00045016588746818746,1,1,0,0.006828366076830655,0.025940113252717903,,0,0,0,0,0.011398588150617783,-0.025502233489839488,SPY
2021-08-18,416.20414359044753,417.77328419430097,412.4081899435472,412.6524658203125,89351900,414.60684967041016,407.0133306884766,,2.8912645176487217,3.2981555437103776,-0.40689102606165584,10.937832581111179,18.988475685057498,24.923438036385445,-3.310670921465309,92.0,12.0,50.200657643246565,37.858369204237285,27.974087814029435,66.27302456044255,0.04556203710103706,1.0864225698990415,-72.02591218597057,6.002991701304097,2.6045344576818166,0.3190147070850922,3.202279028855794,0.0077602323846101785,0.08132877291217067,0.09208538571554142,0.10714044209961843,946932300,55.175150311291695,1.618941521035238,0.27559276275896905,-0.010945014530301389,-0.010365628649798397,0.010654788167013596,0.05116487336778186,-0.0024322710080901416,-0.008533499305142458,0,1,0,-0.004713824317293771,0.013854915076818956,,0,0,0,0,0.0237370834466073,-0.011854416380782551,SPY
2021-08-19,409.9182602000073,414.4941248838144,409.77732628606446,413.2914123535156,92812200,414.81356048583984,407.38136901855466,,2.4877068844192536,3.136065811852153,-0.6483589274328994,11.899196523537766,17.055853657372214,28.063618754097043,-73.67446858631173,88.0,8.0,51.44681911409384,41.079026152757656,34.15054583214334,44.74701963501135,-0.43010074381497204,2.074621086757752,-65.84945416785666,4.754600544416007,2.331691772037071,0.34262605429075893,3.310458998062517,0.008009987382033604,0.08121362988200938,0.09187282477309203,0.10708488922906342,1039744500,53.54735151356056,1.6158607923919674,0.27340239741522576,0.0015483889861969136,-0.01179477528815076,0.010104224851858357,0.055133548353268225,-0.006625928224767169,0.008228840920270963,0,1,0,-0.0036694753434236144,0.014507397206663305,,0,0,0,0,0.00031958098856410544,-0.026640265299478272,SPY
2021-08-20,413.6390701113293,416.9088514737455,413.15046099796143,416.5799865722656,72008700,414.97423095703124,407.77846862792967,,2.405515720456947,2.989955793573112,-0.584440073116165,11.80907513074843,20.846476685101322,25.809505390095634,30.257276760177902,84.0,4.0,57.36089156007649,55.06361918085733,65.93996724074792,42.68820029564023,0.19660579924349522,1.8001342520022394,-34.06003275925208,3.7816786673041634,2.3358680345421443,0.6656570857966922,3.3424541036140547,0.00802355900749976,0.07784512856029922,0.09297948917348921,0.10751845990489371,1111753200,61.45274138271509,1.2447410642062722,0.27899166498457056,0.00795703496480371,-0.005740928605890816,0.0077737524063881125,0.061422578356594704,0.0008411927938039918,0.007109861406800044,1,1,0,0.0038695309140696636,0.021584067383276097,,0,0,0,0,-0.014003157248606346,-0.05443209999814658,SPY
2021-08-23,418.2712850399687,421.15585665022,416.65517596697146,420.2444458007813,54973000,415.26738891601565,408.2357464599609,,2.606029183211831,2.9131704715008557,-0.30714128828902476,11.574604236044124,27.70346722689037,23.350370623453042,144.99156563630916,100.0,0.0,62.7985917933396,65.65947205822214,91.99008289937143,64.02686532408755,1.1602906243498818,2.3291057631195,-8.009917100628568,3.558423059927293,2.5770233143299084,0.9650786784333523,3.4305552446383643,0.008163237560685026,0.08314139567081208,0.0943303246615511,0.10706182635347264,1166726200,61.348005087925095,0.9411084358140268,0.2673024454652524,0.00879653211059872,0.0006489052176921195,0.014149189089826875,0.07019787815823553,0.004059960925188633,0.00471741865000212,1,1,0,0.011985185973176049,0.029416089710235023,,0,0,0,0,-0.03308991566797903,-0.06494466096900864,SPY
2021-08-24,420.9114685058594,421.4470459312277,420.39470138090024,420.9114685058594,38744700,415.6883255004883,408.6885687255859,,2.7866380757101865,2.887863992342722,-0.10122591663253555,11.439391663737357,27.611819117771546,22.737213012648176,173.3613659627563,100.0,0.0,63.70590763540973,67.29705104748703,95.41053734234042,84.44686249415325,1.1949690518210634,2.8421262667152427,-4.589462657659578,4.101856831817599,2.75353195026357,0.9563246915046983,3.2714155936246523,0.00777221776643356,0.08080041107471103,0.09432539171374583,0.10698720475498176,1205470900,61.00350065812944,0.6799652126085779,0.24212293089464978,0.0015872255106359479,0.008850354352105239,0.020409405882945597,0.06998270873966184,0.0015872255106321761,0.0,1,1,0,0.012565046177493312,0.029907613561001297,,0,0,0,0,-0.051746730289020104,-0.06343807366172771,SPY
2021-08-25,421.0994457596763,422.3115059513032,420.7235838010332,421.7947387695313,40529700,416.16188049316406,409.17366760253907,,2.9668445159296652,2.903660097060111,0.06318441886955428,11.564191044809915,28.57750596790985,21.91877232017073,167.4725676848445,100.0,0.0,64.92580828156015,69.54098912342947,95.87713599474667,94.42591874548616,1.1559619088214175,2.904362705050323,-4.122864005253331,4.862427583674446,2.9252333257532297,0.9627069413683488,3.151166061956463,0.007470851986304148,0.0807009260598611,0.09424965827466047,0.10656057916645673,1246000600,61.111621476939234,0.7188248005437072,0.25645731646543274,0.002098470414235498,0.022154897174902155,0.02297006273619151,0.07317297018233693,0.00044659570451660363,0.0016511373188796573,1,1,0,0.01353525764944787,0.030845267343110605,,0,0,0,0,-0.039491888286038335,-0.05220502743215771,SPY
2021-08-26,421.5128715397554,421.74777094308087,419.2108745917118,419.3048400878906,57829600,416.42543640136716,409.653359375,,2.875597307698058,2.8980475391877007,-0.022450231489642647,11.129121713881405,26.881862663832027,24.09195336050892,106.94635689760112,96.0,0.0,58.91431830852312,56.73748399163834,76.01226451419849,89.09997928376185,0.25837008376815196,2.6474882640822797,-23.987735485801508,6.137761062771688,2.9544620039687506,0.7340382800013103,3.110644498803824,0.007418575225948697,0.08358148928208692,0.09536041129006541,0.10627572593514631,1188171000,54.54688367080811,1.016283940766211,0.2135580516346986,-0.00590310511910197,0.014550091181743108,0.012731132477736384,0.06516296439112756,-0.0006682568649327231,-0.005238348816712893,1,1,0,0.006914572057364103,0.02356011611278413,,0,0,0,0,-0.012469849410263523,-0.07884943726541205,SPY
2021-08-27,420.11291814276507,423.4296968697422,420.0565445748246,423.0538635253906,77235100,416.9769805908203,410.210654296875,,3.070404386773589,2.9325189087048784,0.13788547806871065,11.234512929313619,28.16792331971364,21.861868780111294,143.42782345212115,100.0,8.0,64.27755648321475,67.31014449792458,97.24712025616336,89.71217358836951,0.9710391897277882,4.384020286116102,-2.7528797438366412,7.129623264400436,3.0912164478492494,0.971454053827156,3.183088233307235,0.007524073191943962,0.08585270831574417,0.0961723848468473,0.1061609115609707,1265406100,61.31092194423866,1.3475032533869857,0.28565060902601175,0.008941044984632551,0.01554053762014318,0.02677249651493141,0.07869023596192548,0.001927185135051468,0.0070003688427860925,1,1,0,0.01457366525592215,0.03130881437123642,,0,0,0,0,-0.02372515343229631,-0.09304923330199488,SPY
2021-08-30,423.7303129859582,425.7034735977649,423.48600844448214,424.9142150878906,48357400,417.6647659301758,410.91178161621093,,3.3364447655447407,3.013304080072851,0.32314068547188946,11.950173537640449,31.63715280482831,20.546222667522244,176.90588047302137,100.0,4.0,66.60700697490367,71.36187664303179,95.04425964153651,89.43454813729944,1.176814681971044,6.414547032009605,-4.955740358463489,7.844232878931621,3.229069072420033,1.0375264426995463,3.144982650383453,0.0074014531373715825,0.08550226037228952,0.09499898080128828,0.10493439607194047,1313763500,61.581038995536055,0.8514242094433058,0.3417160100507955,0.004397434281765644,0.011112030947157514,0.03345597016575996,0.07361438432828349,0.0015989676939220261,0.0027939990735778263,1,1,0,0.01735710011724908,0.03407649548662444,,0,0,0,0,-0.042803403633933756,-0.10693277430122361,SPY
2021-08-31,424.8203065670074,425.15854797049496,423.6834013951797,424.28472900390625,59300200,418.153825378418,411.48869689941404,,3.456643383061362,3.1019719406705537,0.35467144239080817,12.614715531086791,30.535377608214738,19.83069309193664,146.20962930492945,96.0,0.0,65.06100902189627,68.03309100487694,91.09172754658401,94.46103581476127,1.6935463225134597,4.755725526741227,-8.90827245341599,8.121709474481918,3.425126646246028,0.9280670311900523,3.0257086450214388,0.007131316397169814,0.08260849428743548,0.09505467088366756,0.10370930966287803,1254463300,55.42986438523938,1.0429487667656088,0.28321980565195565,-0.0014814427515779105,0.008014180535449,0.02359735929860096,0.07306502183607999,-0.0002210058349391801,-0.0012607155421262577,1,1,0,0.014661837949049716,0.0310969224692678,,0,0,0,0,-0.023748392608711755,-0.11241338356531505,SPY
2021-09-01,425.22429623742056,425.7410634582663,424.2752934663014,424.51019287109375,48721400,418.75610809326173,412.02783752441405,,3.5294098633065687,3.187459525197757,0.3419503381088118,13.392458544554117,30.866117330646215,19.11823594004116,138.5592283968936,100.0,16.0,65.37103919027649,68.64427782755857,92.28958373659583,92.80852364157211,2.873538396822434,3.9696341564317206,-7.710416263404167,8.316738699420455,3.4254021328341135,0.9011469898297706,2.9142844555174015,0.006865051780736592,0.07947766766575236,0.09504288784107705,0.10369364779485658,1303184700,55.96498170321542,0.8553966480721561,0.28610493169459605,0.0005313975539888993,0.006437856739237802,0.029204096765539367,0.07340641933360814,0.0022144733696117676,-0.0016793569244369262,1,1,0,0.013740897545395992,0.030294932064899086,,0,0,0,0,-0.029124572710248153,-0.11010111176210524,SPY
2021-09-02,425.9383754159656,426.6242632874938,424.6135394072609,425.8162231445313,42501000,419.29308624267577,412.60268249511716,,3.6503841945614113,3.280044459070488,0.37033973549092325,14.358139373901539,31.442810478795653,18.107764593410515,137.11106942674718,100.0,12.0,67.18737263381193,72.23216252598992,95.20363765298134,92.86164964538705,3.0305035180122197,4.071546892158391,-4.796362347018656,8.8060451046519,3.6184323756919983,0.9299503742188995,2.8571263098661634,0.0067097638712785325,0.07764479261378418,0.09495156410847617,0.10373679285504017,1345685700,56.1499419059955,0.7438797421545944,0.26153311420683023,0.003076558102420357,0.015528995695055281,0.025873685560249493,0.07831742201291703,0.0033643068384512525,-0.00028678390697881864,1,1,0,0.015557463540108458,0.03202485395750787,,0,0,0,0,-0.03996618397026752,-0.12218520468430583,SPY
2021-09-03,424.67935614944514,426.22968653702213,424.27530736753846,425.712890625,47170500,419.7906021118164,413.12848022460935,,3.6953217836496037,3.3630999239863115,0.3322218596632922,15.091246914900703,29.871000592444023,18.06770316152182,115.27014705308014,96.0,8.0,66.88843841182384,71.47720968281429,94.5902767819664,94.02783272384784,2.1923530527432233,2.98677110320146,-5.409723218033605,8.792169915107934,3.760642244936712,0.8751412565396167,2.7926443712674143,0.006559924382747493,0.0778184825873839,0.09473826855107736,0.10373528741293209,1298515200,49.292155220796225,0.8254345953698458,0.2722788456165233,-0.00024266928762883833,0.006285315721859197,0.02393269145228305,0.07306795406267064,-0.002669853644109794,0.002433681931053704,1,1,0,0.014107720571581625,0.030461251166993643,,0,0,0,0,-0.06804102722914229,-0.1252850228247654,SPY
2021-09-07,425.3652012899907,425.45916678038213,423.51419295882374,424.1907043457031,51671500,420.2289215087891,413.59545959472655,,3.5669894020095967,3.403877819590969,0.16311158241862778,15.39900251658265,28.165182925785302,19.012746934579123,85.53438674474131,92.0,4.0,62.47848562841203,60.593162802613705,85.5548878613114,91.78293409875305,0.9390388342675584,2.367244381278977,-14.445112138688602,8.130803315105993,3.7352778347036377,0.7523956216487858,2.750219606618046,0.006483450906482414,0.07936609441386562,0.0952346748509648,0.10360361326187809,1246843700,51.673536138701884,0.8960059012942981,0.25257854352963127,-0.003575617071548187,-0.0017027219059683185,0.021102250381704435,0.06746719199813622,-0.0008167225908946241,-0.0027611495738789874,1,1,0,0.009427677711187119,0.025617410697237865,,0,0,0,0,-0.07178788077394349,-0.10637558695646387,SPY
2021-09-08,423.65516856635304,424.388053535168,421.74775794287143,423.6739501953125,56181900,420.6155639648438,414.03594299316404,,3.384572083576586,3.4000166723880927,-0.015444588811506677,14.876273245211328,26.22821142033912,22.306242779903748,57.42707126221617,88.0,0.0,61.0079677969558,57.14667504213075,82.48754006778204,87.54423490368659,0.6563094370555668,2.7106449110358093,-17.512459932217965,7.379059872004007,3.673794335416415,0.6979211249593424,2.74236789130937,0.006472826309096119,0.07976918018041315,0.09532257590229605,0.10290160539121221,1190661800,53.73475531195321,0.9634898900007177,0.27096036166439325,-0.0012182118681447474,-0.0014395493564608453,0.018591211835336185,0.06378480004211329,-0.001262488248475091,4.433234940334128e-05,1,1,0,0.007271215077331482,0.023278189648100935,,0,0,0,0,-0.0457394207627948,-0.09943752580503795,SPY
2021-09-09,423.4767049325357,425.2337480854494,421.6162911195552,421.860595703125,57970400,420.8598602294922,414.4358367919922,,3.058426850856847,3.3316987080818437,-0.2732718572249966,14.696838337157173,25.96565249925813,20.25130285408883,45.21298967308139,84.0,44.0,56.02482079276746,46.35285575127812,64.64496448734708,77.5624641388135,0.015613502858241528,2.312978419617585,-35.355035512652925,6.621921921992964,3.591444270180267,0.5662083334732575,2.804874253779713,0.0066488178377933456,0.08161710742716213,0.0957692651541227,0.10324534929917693,1132691400,56.06133155325944,0.9824219372271116,0.19388488732900563,-0.004280070774593359,-0.006241539573051735,0.01171755897825344,0.0611782797393392,-0.0004655590995986283,-0.003816288382767967,1,1,0,0.0023778353989014982,0.01791533996815393,,0,0,0,0,-0.04596503873685498,-0.081515948750565,SPY
2021-09-10,423.796146058895,424.2189478107895,418.4122410241399,418.5343933105469,89948200,420.8753662109375,414.76244079589844,,2.502708009279786,3.1659005683214323,-0.6631925590416463,14.046112447418846,22.39863340657804,25.04940131848661,-9.223493408417687,80.0,40.0,48.24113494042676,33.01013875698379,18.850445212841727,55.327649922656946,-0.1837438311425779,1.087030149574812,-81.14955478715827,5.488914654931079,3.581594639132114,0.34470179084521063,3.0192908632704163,0.007213961173850124,0.08637155765452896,0.09655867370374162,0.10361459584838185,1042743200,45.52397409463726,1.4611568175091514,0.08790738508314082,-0.007884600805235786,-0.01710087459845988,0.0007415151353513671,0.05872236941994258,0.004588127868494949,-0.012415763562900499,0,1,0,-0.005562152333742898,0.009094248040881525,,0,0,0,0,-0.05061002797397052,-0.06426648807269075,SPY
2021-09-13,421.54106611784215,421.8041522895671,417.2846616131166,419.60546875,83738600,420.9063720703125,415.06593139648436,,2.1242367808862355,2.957567810834393,-0.8333310299481576,13.826871099386944,20.085822649514668,25.039060891868814,-28.10819223297362,76.0,36.0,50.62022040289246,39.54746929076079,24.849101897465527,36.11483719921811,-0.8151195563265814,1.840307309685554,-75.15089810253447,4.171259777670002,3.5688341894457167,0.41339695728630305,3.1264479927832807,0.007450922892138378,0.08661188857442814,0.09657400638968353,0.10365116494408962,1126481800,37.07716502224041,1.3130730334995244,0.057106475683504666,0.0025591097328492296,-0.01434634000871704,0.0014800450306613477,0.06178396681832443,0.007183812980113153,-0.004591717209578959,0,1,0,-0.003090718997459352,0.01093690666981866,,0,0,0,0,-0.059954113681006116,-0.10723916101900033,SPY
2021-09-14,421.0525192206334,421.259231862823,416.4484961983157,417.3411254882813,78197100,420.7748321533203,415.2623083496094,,1.6228745408295708,2.690629156833429,-1.067754616003858,13.900559958512162,17.959980032132993,24.228572490652468,-53.640872333608186,72.0,32.0,45.82473925860099,31.875350371652345,8.772108108831604,17.49055173971295,-1.7822631794144321,1.5037064934035445,-91.2278918911684,2.828725454340997,3.64194885268751,0.2759321258759529,3.246754255049283,0.007779617336400437,0.08827562978068365,0.09272840563179824,0.10346215051998925,1048284700,30.759778618536416,1.2219089206565739,-0.03532427706675362,-0.00539636260810461,-0.01614740442741902,-0.006264224322101053,0.07049563431683259,0.0034485977385869796,-0.008814562466490124,0,1,0,-0.008160437370882633,0.005006033769182731,,0,0,0,0,-0.03406963172064603,-0.09897031421452518,SPY
